tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage18_nstep5_mixed4_full100,40c13d0,classic,467865,val,1,3.53,1,rule_based_agent,rule_based_agent,269,269,1,0,8.0,3.0,1.0,0.0,51.0,24.0,236.0,5.0,269.0,0.3608520030975342,0.001341457260585629,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,467865,val,1,3.53,2,coin_collector_agent,coin_collector_agent,269,213,0,1,4.0,4.0,0.0,1.0,56.0,16.0,191.0,6.0,213.0,0.2343754768371582,0.0011003543513481606,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,467865,val,1,3.53,3,peaceful_agent,peaceful_agent,269,76,0,0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,76.0,0.006892681121826172,9.069317265560752e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,632721,val,1,3.74,0,dqn_agent,dqn_agent,400,104,0,1,2.0,2.0,0.0,1.0,29.0,10.0,86.0,1.0,104.0,0.21616649627685547,0.002078524002662072,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,632721,val,1,3.74,1,rule_based_agent,rule_based_agent,400,400,1,0,7.0,2.0,1.0,0.0,39.0,18.0,380.0,2.0,400.0,0.6027915477752686,0.0015069788694381714,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,632721,val,1,3.74,2,coin_collector_agent,coin_collector_agent,400,400,1,0,5.0,5.0,0.0,0.0,53.0,22.0,201.0,6.0,400.0,0.35973572731018066,0.0008993393182754517,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,632721,val,1,3.74,3,peaceful_agent,peaceful_agent,400,137,0,0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,83.0,137.0,0.012425661087036133,9.06982561097528e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,312999,val,1,3.4,0,dqn_agent,dqn_agent,327,124,0,1,6.0,1.0,1.0,1.0,20.0,11.0,103.0,2.0,124.0,0.25867414474487305,0.002086081812458654,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,312999,val,1,3.4,1,rule_based_agent,rule_based_agent,327,327,1,0,10.0,5.0,1.0,0.0,73.0,29.0,292.0,2.0,327.0,0.45989298820495605,0.0014064005755503243,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,312999,val,1,3.4,2,coin_collector_agent,coin_collector_agent,327,75,0,0,3.0,3.0,0.0,0.0,28.0,8.0,63.0,4.0,75.0,0.05295538902282715,0.0007060718536376953,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,312999,val,1,3.4,3,peaceful_agent,peaceful_agent,327,211,0,0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,121.0,211.0,0.017369747161865234,8.23210765965177e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,491262,val,1,3.27,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,42.0,23.0,368.0,0.0,400.0,0.6049196720123291,0.0015122991800308226,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,491262,val,1,3.27,1,rule_based_agent,rule_based_agent,400,80,0,1,0.0,0.0,0.0,1.0,30.0,10.0,68.0,2.0,80.0,0.053113460540771484,0.0006639182567596436,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,491262,val,1,3.27,2,coin_collector_agent,coin_collector_agent,400,51,0,1,0.0,0.0,0.0,1.0,19.0,6.0,41.0,4.0,51.0,0.041121482849121094,0.0008063035852768842,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,491262,val,1,3.27,3,peaceful_agent,peaceful_agent,400,108,0,0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,71.0,108.0,0.010512351989746094,9.733659249764901e-05,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,396797,val,1,3.54,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,36.0,52.0,338.0,3.0,400.0,0.7721176147460938,0.0019302940368652343,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,396797,val,1,3.54,1,rule_based_agent,rule_based_agent,400,67,0,0,2.0,2.0,0.0,0.0,27.0,8.0,55.0,4.0,67.0,0.04691433906555176,0.0007002140159037576,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,396797,val,1,3.54,2,coin_collector_agent,coin_collector_agent,400,91,0,1,2.0,2.0,0.0,1.0,29.0,9.0,78.0,4.0,91.0,0.07659673690795898,0.0008417223836039449,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,396797,val,1,3.54,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,271.0,400.0,0.03685450553894043,9.213626384735107e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,638377,val,1,3.23,0,dqn_agent,dqn_agent,244,97,0,1,8.0,3.0,1.0,1.0,24.0,12.0,78.0,2.0,97.0,0.1754453182220459,0.001808714620845834,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,638377,val,1,3.23,1,rule_based_agent,rule_based_agent,244,134,0,1,3.0,3.0,0.0,1.0,32.0,12.0,119.0,3.0,134.0,0.14294028282165527,0.0010667185285198155,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,638377,val,1,3.23,2,coin_collector_agent,coin_collector_agent,244,244,1,0,3.0,3.0,0.0,0.0,60.0,23.0,216.0,1.0,244.0,0.3819267749786377,0.0015652736679452365,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,638377,val,1,3.23,3,peaceful_agent,peaceful_agent,244,89,0,0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,58.0,89.0,0.007745265960693359,8.702546023250966e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,384660,val,1,3.31,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,33.0,13.0,378.0,3.0,400.0,0.6168317794799805,0.0015420794486999511,1.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,384660,val,1,3.31,1,rule_based_agent,rule_based_agent,400,64,0,0,1.0,1.0,0.0,0.0,33.0,8.0,54.0,2.0,64.0,0.046880245208740234,0.0007325038313865662,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,384660,val,1,3.31,2,coin_collector_agent,coin_collector_agent,400,126,0,1,7.0,2.0,1.0,1.0,34.0,12.0,109.0,5.0,126.0,0.09384322166442871,0.000744787473527212,1.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,384660,val,1,3.31,3,peaceful_agent,peaceful_agent,400,86,0,0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,59.0,86.0,0.008574962615966797,9.97088676275209e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,492041,val,1,3.29,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,18.0,15.0,385.0,0.0,400.0,0.588202953338623,0.0014705073833465576,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,492041,val,1,3.29,1,rule_based_agent,rule_based_agent,400,85,0,1,1.0,1.0,0.0,1.0,28.0,9.0,74.0,2.0,85.0,0.06525397300720215,0.0007676938000847312,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,492041,val,1,3.29,2,coin_collector_agent,coin_collector_agent,400,101,0,1,2.0,2.0,0.0,1.0,38.0,11.0,85.0,5.0,101.0,0.06901669502258301,0.0006833336140849803,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,492041,val,1,3.29,3,peaceful_agent,peaceful_agent,400,113,0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,70.0,113.0,0.010397911071777344,9.201691213962251e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,65781,val,1,3.32,0,dqn_agent,dqn_agent,301,65,0,0,1.0,1.0,0.0,0.0,17.0,8.0,43.0,6.0,65.0,0.13589978218078613,0.002090765879704402,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,65781,val,1,3.32,1,rule_based_agent,rule_based_agent,301,301,1,0,7.0,2.0,1.0,0.0,53.0,23.0,268.0,6.0,301.0,0.37813401222229004,0.0012562591768182393,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,65781,val,1,3.32,2,coin_collector_agent,coin_collector_agent,301,228,0,1,11.0,6.0,1.0,1.0,49.0,16.0,205.0,7.0,228.0,0.2009282112121582,0.0008812640842638517,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,65781,val,1,3.32,3,peaceful_agent,peaceful_agent,301,140,0,0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,89.0,140.0,0.011801719665527344,8.42979976109096e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,807167,val,1,4.03,0,dqn_agent,dqn_agent,400,400,1,0,13.0,3.0,2.0,0.0,22.0,12.0,383.0,0.0,400.0,0.753516435623169,0.0018837910890579224,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,807167,val,1,4.03,1,rule_based_agent,rule_based_agent,400,75,0,1,1.0,1.0,0.0,1.0,38.0,9.0,61.0,5.0,75.0,0.06420660018920898,0.0008560880025227864,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,807167,val,1,4.03,2,coin_collector_agent,coin_collector_agent,400,71,0,1,2.0,2.0,0.0,1.0,21.0,7.0,62.0,2.0,71.0,0.06046152114868164,0.0008515707204039668,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,807167,val,1,4.03,3,peaceful_agent,peaceful_agent,400,87,0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,48.0,87.0,0.010373830795288086,0.00011923943442859869,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,15384,val,1,5.67,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,34.0,26.0,369.0,0.0,400.0,0.6880042552947998,0.0017200106382369996,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,15384,val,1,5.67,1,rule_based_agent,rule_based_agent,400,162,0,1,12.0,2.0,2.0,1.0,35.0,13.0,143.0,6.0,162.0,0.22588300704956055,0.0013943395496886454,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,15384,val,1,5.67,2,coin_collector_agent,coin_collector_agent,400,120,0,0,5.0,5.0,0.0,0.0,45.0,11.0,107.0,2.0,120.0,0.1181790828704834,0.0009848256905873618,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,15384,val,1,5.67,3,peaceful_agent,peaceful_agent,400,163,0,0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,101.0,163.0,0.022757768630981445,0.00013961821246000886,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,394185,val,1,4.23,0,dqn_agent,dqn_agent,400,104,0,0,1.0,1.0,0.0,0.0,15.0,7.0,95.0,1.0,104.0,0.2350318431854248,0.002259921569090623,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,394185,val,1,4.23,1,rule_based_agent,rule_based_agent,400,400,1,0,4.0,4.0,0.0,0.0,54.0,20.0,379.0,1.0,400.0,0.6297845840454102,0.0015744614601135255,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,394185,val,1,4.23,2,coin_collector_agent,coin_collector_agent,400,400,1,0,14.0,4.0,2.0,0.0,58.0,22.0,239.0,7.0,400.0,0.45832133293151855,0.0011458033323287964,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,394185,val,1,4.23,3,peaceful_agent,peaceful_agent,400,104,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,75.0,104.0,0.010815143585205078,0.00010399176524235652,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,981310,val,1,3.45,0,dqn_agent,dqn_agent,306,92,0,1,6.0,1.0,1.0,1.0,19.0,9.0,73.0,3.0,92.0,0.19161772727966309,0.002082801383474599,1.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,981310,val,1,3.45,1,rule_based_agent,rule_based_agent,306,306,1,0,2.0,2.0,0.0,0.0,63.0,26.0,276.0,0.0,306.0,0.5053598880767822,0.0016515029022117066,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,981310,val,1,3.45,2,coin_collector_agent,coin_collector_agent,306,169,0,1,6.0,6.0,0.0,1.0,43.0,12.0,155.0,2.0,169.0,0.160369873046875,0.0009489341600406805,1.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,981310,val,1,3.45,3,peaceful_agent,peaceful_agent,306,92,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,50.0,92.0,0.008696794509887695,9.453037510747495e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,906844,val,1,3.33,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,59.0,30.0,361.0,0.0,400.0,0.5808870792388916,0.001452217698097229,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,906844,val,1,3.33,1,rule_based_agent,rule_based_agent,400,56,0,1,1.0,1.0,0.0,1.0,17.0,6.0,45.0,5.0,56.0,0.04153752326965332,0.000741741486958095,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,906844,val,1,3.33,2,coin_collector_agent,coin_collector_agent,400,137,0,1,9.0,4.0,1.0,1.0,41.0,12.0,121.0,4.0,137.0,0.10066771507263184,0.0007348008399462178,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,906844,val,1,3.33,3,peaceful_agent,peaceful_agent,400,65,0,0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,47.0,65.0,0.005644083023071289,8.683204650878906e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,516840,val,1,3.34,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,37.0,20.0,372.0,0.0,400.0,0.6694033145904541,0.0016735082864761353,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,516840,val,1,3.34,1,rule_based_agent,rule_based_agent,400,107,0,1,3.0,3.0,0.0,1.0,24.0,9.0,93.0,5.0,107.0,0.1104116439819336,0.0010318845231956412,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,516840,val,1,3.34,2,coin_collector_agent,coin_collector_agent,400,46,0,1,1.0,1.0,0.0,1.0,15.0,5.0,37.0,4.0,46.0,0.03377223014831543,0.0007341789162677268,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,516840,val,1,3.34,3,peaceful_agent,peaceful_agent,400,135,0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,92.0,135.0,0.01284480094909668,9.514667369701244e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,344948,val,1,3.64,0,dqn_agent,dqn_agent,400,400,1,0,17.0,7.0,2.0,0.0,53.0,40.0,348.0,5.0,400.0,0.7665822505950928,0.001916455626487732,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,344948,val,1,3.64,1,rule_based_agent,rule_based_agent,400,115,0,0,1.0,1.0,0.0,0.0,48.0,13.0,97.0,5.0,115.0,0.09323692321777344,0.0008107558540675951,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,344948,val,1,3.64,2,coin_collector_agent,coin_collector_agent,400,92,0,1,1.0,1.0,0.0,1.0,23.0,8.0,82.0,2.0,92.0,0.08086466789245605,0.0008789637814397397,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,344948,val,1,3.64,3,peaceful_agent,peaceful_agent,400,322,0,0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,215.0,322.0,0.028089284896850586,8.72338040274863e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,13367,val,1,3.43,0,dqn_agent,dqn_agent,342,120,0,1,1.0,1.0,0.0,1.0,15.0,12.0,90.0,6.0,120.0,0.24334168434143066,0.002027847369511922,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,13367,val,1,3.43,1,rule_based_agent,rule_based_agent,342,342,1,0,10.0,5.0,1.0,0.0,91.0,31.0,304.0,3.0,342.0,0.4590945243835449,0.0013423816502442835,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,13367,val,1,3.43,2,coin_collector_agent,coin_collector_agent,342,61,0,1,3.0,3.0,0.0,1.0,24.0,6.0,51.0,4.0,61.0,0.04255390167236328,0.0006976049454485784,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,13367,val,1,3.43,3,peaceful_agent,peaceful_agent,342,239,0,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,162.0,239.0,0.020818471908569336,8.710657702330266e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,274039,val,1,3.45,0,dqn_agent,dqn_agent,400,400,1,0,12.0,2.0,2.0,0.0,43.0,23.0,373.0,0.0,400.0,0.6308119297027588,0.0015770298242568969,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,274039,val,1,3.45,1,rule_based_agent,rule_based_agent,400,76,0,1,1.0,1.0,0.0,1.0,30.0,8.0,63.0,5.0,76.0,0.06991934776306152,0.00091999141793502,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,274039,val,1,3.45,2,coin_collector_agent,coin_collector_agent,400,91,0,1,5.0,5.0,0.0,1.0,22.0,7.0,82.0,2.0,91.0,0.08096957206726074,0.0008897755172226456,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,274039,val,1,3.45,3,peaceful_agent,peaceful_agent,400,141,0,0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,92.0,141.0,0.014470577239990234,0.00010262820737581726,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,625061,val,1,3.48,0,dqn_agent,dqn_agent,400,400,1,0,14.0,4.0,2.0,0.0,46.0,22.0,376.0,0.0,400.0,0.6958391666412354,0.0017395979166030884,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,625061,val,1,3.48,1,rule_based_agent,rule_based_agent,400,60,0,1,0.0,0.0,0.0,1.0,20.0,6.0,49.0,5.0,60.0,0.048459768295288086,0.0008076628049214681,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,625061,val,1,3.48,2,coin_collector_agent,coin_collector_agent,400,104,0,0,3.0,3.0,0.0,0.0,32.0,10.0,91.0,3.0,104.0,0.09703540802001953,0.0009330327694232648,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,625061,val,1,3.48,3,peaceful_agent,peaceful_agent,400,146,0,0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,95.0,146.0,0.01566004753112793,0.00010726059952827349,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,492189,val,1,3.79,0,dqn_agent,dqn_agent,326,185,0,1,1.0,1.0,0.0,1.0,17.0,7.0,168.0,2.0,185.0,0.38475942611694336,0.0020797806817132074,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,492189,val,1,3.79,1,rule_based_agent,rule_based_agent,326,326,1,0,9.0,4.0,1.0,0.0,75.0,29.0,290.0,3.0,326.0,0.5012753009796143,0.0015376542974834793,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,492189,val,1,3.79,2,coin_collector_agent,coin_collector_agent,326,158,0,1,4.0,4.0,0.0,1.0,33.0,10.0,145.0,3.0,158.0,0.17815756797790527,0.0011275795441639575,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,492189,val,1,3.79,3,peaceful_agent,peaceful_agent,326,101,0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,66.0,101.0,0.00937032699584961,9.277551481039217e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,638,val,1,3.44,0,dqn_agent,dqn_agent,400,400,1,0,3.0,3.0,0.0,0.0,30.0,20.0,368.0,1.0,400.0,0.6069281101226807,0.0015173202753067017,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,638,val,1,3.44,1,rule_based_agent,rule_based_agent,400,71,0,1,2.0,2.0,0.0,1.0,29.0,8.0,59.0,4.0,71.0,0.07176804542541504,0.0010108175412030288,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,638,val,1,3.44,2,coin_collector_agent,coin_collector_agent,400,104,0,1,7.0,2.0,1.0,1.0,40.0,11.0,92.0,1.0,104.0,0.0851902961730957,0.0008191374632028433,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,638,val,1,3.44,3,peaceful_agent,peaceful_agent,400,104,0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,65.0,104.0,0.010493993759155273,0.00010090378614572379,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,95133,val,1,3.42,0,dqn_agent,dqn_agent,400,400,1,0,14.0,4.0,2.0,0.0,40.0,20.0,370.0,0.0,400.0,0.575009822845459,0.0014375245571136475,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,95133,val,1,3.42,1,rule_based_agent,rule_based_agent,400,127,0,1,0.0,0.0,0.0,1.0,29.0,12.0,107.0,8.0,127.0,0.1037139892578125,0.0008166455847071851,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,95133,val,1,3.42,2,coin_collector_agent,coin_collector_agent,400,125,0,1,2.0,2.0,0.0,1.0,27.0,11.0,107.0,7.0,125.0,0.08941769599914551,0.0007153415679931641,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,95133,val,1,3.42,3,peaceful_agent,peaceful_agent,400,71,0,0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,47.0,71.0,0.0065882205963134766,9.279183938469685e-05,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,699320,val,1,3.61,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,24.0,18.0,378.0,1.0,400.0,0.7252650260925293,0.0018131625652313232,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,699320,val,1,3.61,1,rule_based_agent,rule_based_agent,400,150,0,1,3.0,3.0,0.0,1.0,51.0,14.0,131.0,5.0,150.0,0.1266155242919922,0.0008441034952799479,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,699320,val,1,3.61,2,coin_collector_agent,coin_collector_agent,400,94,0,1,1.0,1.0,0.0,1.0,30.0,10.0,75.0,9.0,94.0,0.06610488891601562,0.0007032434991065492,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,699320,val,1,3.61,3,peaceful_agent,peaceful_agent,400,167,0,0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,96.0,167.0,0.015492439270019531,9.276909742526666e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,14285,val,1,3.46,0,dqn_agent,dqn_agent,400,400,1,0,11.0,1.0,2.0,0.0,29.0,19.0,370.0,1.0,400.0,0.6876893043518066,0.0017192232608795165,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,14285,val,1,3.46,1,rule_based_agent,rule_based_agent,400,53,0,0,1.0,1.0,0.0,0.0,19.0,5.0,46.0,2.0,53.0,0.04189252853393555,0.0007904250666780292,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,14285,val,1,3.46,2,coin_collector_agent,coin_collector_agent,400,113,0,1,3.0,3.0,0.0,1.0,37.0,11.0,99.0,3.0,113.0,0.09414076805114746,0.0008331041420455527,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,14285,val,1,3.46,3,peaceful_agent,peaceful_agent,400,168,0,0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,104.0,168.0,0.01682424545288086,0.00010014431817190988,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,883951,val,1,3.23,0,dqn_agent,dqn_agent,337,104,0,1,5.0,0.0,1.0,1.0,16.0,10.0,87.0,3.0,104.0,0.2156221866607666,0.002073290256353525,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,883951,val,1,3.23,1,rule_based_agent,rule_based_agent,337,337,1,0,17.0,7.0,2.0,0.0,77.0,30.0,305.0,2.0,337.0,0.4720191955566406,0.001400650431918815,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,883951,val,1,3.23,2,coin_collector_agent,coin_collector_agent,337,57,0,0,1.0,1.0,0.0,0.0,27.0,7.0,47.0,3.0,57.0,0.04099416732788086,0.0007191959180329976,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,883951,val,1,3.23,3,peaceful_agent,peaceful_agent,337,81,0,0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,53.0,81.0,0.007033348083496094,8.683145782093943e-05,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,693176,val,1,3.41,0,dqn_agent,dqn_agent,400,400,1,0,14.0,4.0,2.0,0.0,29.0,12.0,382.0,0.0,400.0,0.6204478740692139,0.0015511196851730347,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,693176,val,1,3.41,1,rule_based_agent,rule_based_agent,400,47,0,1,2.0,2.0,0.0,1.0,20.0,5.0,39.0,3.0,47.0,0.03441047668457031,0.0007321378017993683,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,693176,val,1,3.41,2,coin_collector_agent,coin_collector_agent,400,110,0,1,2.0,2.0,0.0,1.0,37.0,11.0,94.0,5.0,110.0,0.09035086631774902,0.0008213715119795366,2.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,693176,val,1,3.41,3,peaceful_agent,peaceful_agent,400,64,0,0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,40.0,64.0,0.006256580352783203,9.775906801223755e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,512002,val,1,3.42,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,51.0,24.0,369.0,1.0,400.0,0.6470382213592529,0.0016175955533981323,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,512002,val,1,3.42,1,rule_based_agent,rule_based_agent,400,75,0,1,0.0,0.0,0.0,1.0,18.0,9.0,57.0,9.0,75.0,0.06339669227600098,0.0008452892303466797,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,512002,val,1,3.42,2,coin_collector_agent,coin_collector_agent,400,87,0,1,2.0,2.0,0.0,1.0,35.0,10.0,76.0,1.0,87.0,0.06782960891723633,0.0007796506772096129,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,512002,val,1,3.42,3,peaceful_agent,peaceful_agent,400,199,0,0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,130.0,199.0,0.019529104232788086,9.81362021748145e-05,3.5,0
stage18_nstep5_mixed4_full100,40c13d0,classic,393904,val,1,3.29,0,dqn_agent,dqn_agent,400,400,1,0,11.0,1.0,2.0,0.0,25.0,21.0,376.0,0.0,400.0,0.5919642448425293,0.0014799106121063232,1.0,1
stage18_nstep5_mixed4_full100,40c13d0,classic,393904,val,1,3.29,1,rule_based_agent,rule_based_agent,400,71,0,1,1.0,1.0,0.0,1.0,29.0,8.0,59.0,4.0,71.0,0.053922176361083984,0.0007594672726913237,3.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,393904,val,1,3.29,2,coin_collector_agent,coin_collector_agent,400,107,0,0,3.0,3.0,0.0,0.0,41.0,12.0,93.0,2.0,107.0,0.07841372489929199,0.0007328385504606728,2.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,393904,val,1,3.29,3,peaceful_agent,peaceful_agent,400,123,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,78.0,123.0,0.010900020599365234,8.861805365337589e-05,4.0,0
stage18_nstep5_mixed4_full100,40c13d0,classic,269017,val,1,3.55,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,43.0,53.0,335.0,2.0,400.0,0.7352159023284912,0.001838039755821228,1.0,1
