tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage15_lowlr_mixed4,33889ac,classic,186192,val,1,4.1,3,peaceful_agent,peaceful_agent,400,163,0,0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,84.0,163.0,0.014750480651855469,9.049374633040164e-05,4.0,0
stage15_lowlr_mixed4,33889ac,classic,318385,val,1,3.51,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,22.0,42.0,348.0,1.0,400.0,0.6587123870849609,0.0016467809677124024,1.0,1
stage15_lowlr_mixed4,33889ac,classic,318385,val,1,3.51,1,rule_based_agent,rule_based_agent,400,133,0,1,4.0,4.0,0.0,1.0,34.0,13.0,115.0,5.0,133.0,0.11793947219848633,0.0008867629488607994,2.0,0
stage15_lowlr_mixed4,33889ac,classic,318385,val,1,3.51,2,coin_collector_agent,coin_collector_agent,400,155,0,1,0.0,0.0,0.0,1.0,53.0,15.0,137.0,3.0,155.0,0.1334543228149414,0.0008609956310641382,3.5,0
stage15_lowlr_mixed4,33889ac,classic,318385,val,1,3.51,3,peaceful_agent,peaceful_agent,400,216,0,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,139.0,216.0,0.018970012664794922,8.782413270738389e-05,3.5,0
stage15_lowlr_mixed4,33889ac,classic,400072,val,1,3.51,0,dqn_agent,dqn_agent,400,400,1,0,5.0,0.0,1.0,0.0,11.0,8.0,72.0,0.0,400.0,0.7432129383087158,0.0018580323457717896,2.0,0
stage15_lowlr_mixed4,33889ac,classic,400072,val,1,3.51,1,rule_based_agent,rule_based_agent,400,123,0,1,9.0,4.0,1.0,1.0,36.0,12.0,107.0,4.0,123.0,0.09774422645568848,0.000794668507769825,1.0,1
stage15_lowlr_mixed4,33889ac,classic,400072,val,1,3.51,2,coin_collector_agent,coin_collector_agent,400,93,0,0,2.0,2.0,0.0,0.0,34.0,10.0,80.0,3.0,93.0,0.06942558288574219,0.0007465116439327117,3.0,0
stage15_lowlr_mixed4,33889ac,classic,400072,val,1,3.51,3,peaceful_agent,peaceful_agent,400,65,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,36.0,65.0,0.005780696868896484,8.893379798302284e-05,4.0,0
stage15_lowlr_mixed4,33889ac,classic,282475,val,1,3.65,0,dqn_agent,dqn_agent,400,400,1,0,11.0,1.0,2.0,0.0,13.0,11.0,296.0,3.0,400.0,0.936737060546875,0.0023418426513671874,1.0,1
