tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
base_4coin,992326b,classic,926113,test,1,2.31,0,coin_collector_agent,coin_collector_agent_0,400,85,0,1,2.0,2.0,0.0,1.0,26.0,8.0,74.0,3.0,85.0,0.10216450691223145,0.001201935375438017,3.0,0
base_4coin,992326b,classic,926113,test,1,2.31,1,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,37.0,12.0,140.0,3.0,400.0,0.4603734016418457,0.0011509335041046142,3.0,0
base_4coin,992326b,classic,926113,test,1,2.31,2,coin_collector_agent,coin_collector_agent_2,400,112,0,1,3.0,3.0,0.0,1.0,19.0,9.0,99.0,4.0,112.0,0.18408489227294922,0.0016436151095799037,1.0,1
base_4coin,992326b,classic,926113,test,1,2.31,3,coin_collector_agent,coin_collector_agent_3,400,400,1,0,2.0,2.0,0.0,0.0,35.0,14.0,140.0,1.0,400.0,0.4588468074798584,0.001147117018699646,3.0,0
base_4coin,992326b,classic,114130,test,1,1.83,0,coin_collector_agent,coin_collector_agent_0,200,100,0,1,0.0,0.0,0.0,1.0,31.0,9.0,87.0,4.0,100.0,0.16519713401794434,0.0016519713401794433,4.0,0
base_4coin,992326b,classic,114130,test,1,1.83,1,coin_collector_agent,coin_collector_agent_1,200,99,0,1,1.0,1.0,0.0,1.0,32.0,10.0,83.0,6.0,99.0,0.10285186767578125,0.0010389077543008207,2.5,0
base_4coin,992326b,classic,114130,test,1,1.83,2,coin_collector_agent,coin_collector_agent_2,200,200,1,0,7.0,7.0,0.0,0.0,41.0,17.0,178.0,1.0,200.0,0.43157386779785156,0.002157869338989258,1.0,1
base_4coin,992326b,classic,114130,test,1,1.83,3,coin_collector_agent,coin_collector_agent_3,200,98,0,1,1.0,1.0,0.0,1.0,26.0,8.0,89.0,1.0,98.0,0.17061710357666016,0.0017409908528230628,2.5,0
base_4coin,992326b,classic,496764,test,1,2.82,0,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,32.0,13.0,145.0,1.0,400.0,0.48389482498168945,0.0012097370624542237,4.0,0
base_4coin,992326b,classic,496764,test,1,2.82,1,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,35.0,14.0,142.0,3.0,400.0,0.510225772857666,0.001275564432144165,2.5,0
base_4coin,992326b,classic,496764,test,1,2.82,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,6.0,1.0,1.0,0.0,28.0,11.0,145.0,3.0,400.0,0.5261306762695312,0.0013153266906738282,1.0,1
base_4coin,992326b,classic,496764,test,1,2.82,3,coin_collector_agent,coin_collector_agent_3,400,98,0,1,3.0,3.0,0.0,1.0,23.0,8.0,84.0,6.0,98.0,0.15344929695129395,0.0015658091525642239,2.5,0
base_4coin,992326b,classic,350210,test,1,2.1,0,coin_collector_agent,coin_collector_agent_0,150,146,0,1,1.0,1.0,0.0,1.0,31.0,11.0,127.0,8.0,146.0,0.3357052803039551,0.0022993512349585962,3.5,0
base_4coin,992326b,classic,350210,test,1,2.1,1,coin_collector_agent,coin_collector_agent_1,150,150,1,0,1.0,1.0,0.0,0.0,38.0,14.0,128.0,4.0,150.0,0.3937568664550781,0.0026250457763671874,3.5,0
base_4coin,992326b,classic,350210,test,1,2.1,2,coin_collector_agent,coin_collector_agent_2,150,134,0,1,5.0,5.0,0.0,1.0,32.0,11.0,119.0,4.0,134.0,0.27349019050598145,0.00204097157094016,1.0,1
base_4coin,992326b,classic,350210,test,1,2.1,3,coin_collector_agent,coin_collector_agent_3,150,87,0,1,2.0,2.0,0.0,1.0,19.0,8.0,77.0,2.0,87.0,0.11158442497253418,0.0012825795973854504,2.0,0
base_4coin,992326b,classic,296319,test,1,3.94,0,coin_collector_agent,coin_collector_agent_0,400,108,0,1,1.0,1.0,0.0,1.0,32.0,10.0,95.0,3.0,108.0,0.22330093383789062,0.002067601239239728,3.0,0
base_4coin,992326b,classic,296319,test,1,3.94,1,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,22.0,9.0,123.0,4.0,400.0,0.6188898086547852,0.0015472245216369628,2.0,0
base_4coin,992326b,classic,296319,test,1,3.94,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,33.0,14.0,120.0,2.0,400.0,0.6115069389343262,0.0015287673473358154,4.0,0
base_4coin,992326b,classic,296319,test,1,3.94,3,coin_collector_agent,coin_collector_agent_3,400,400,1,0,6.0,6.0,0.0,0.0,32.0,11.0,124.0,1.0,400.0,0.5384206771850586,0.0013460516929626465,1.0,1
base_4coin,992326b,classic,319142,test,1,2.5,0,coin_collector_agent,coin_collector_agent_0,400,400,1,0,7.0,2.0,1.0,0.0,28.0,12.0,148.0,2.0,400.0,0.473966121673584,0.00118491530418396,1.0,1
base_4coin,992326b,classic,319142,test,1,2.5,1,coin_collector_agent,coin_collector_agent_1,400,87,0,0,2.0,2.0,0.0,0.0,21.0,8.0,75.0,4.0,87.0,0.12357330322265625,0.0014203827956627156,3.0,0
base_4coin,992326b,classic,319142,test,1,2.5,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,37.0,14.0,145.0,3.0,400.0,0.49860453605651855,0.0012465113401412965,2.0,0
base_4coin,992326b,classic,319142,test,1,2.5,3,coin_collector_agent,coin_collector_agent_3,400,76,0,1,1.0,1.0,0.0,1.0,26.0,8.0,65.0,3.0,76.0,0.10531497001647949,0.0013857232896905196,4.0,0
base_4coin,992326b,classic,641199,test,1,2.65,0,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,35.0,12.0,119.0,5.0,400.0,0.4329555034637451,0.0010823887586593629,2.0,0
base_4coin,992326b,classic,641199,test,1,2.65,1,coin_collector_agent,coin_collector_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,35.0,13.0,120.0,3.0,400.0,0.4330463409423828,0.001082615852355957,3.5,0
base_4coin,992326b,classic,641199,test,1,2.65,2,coin_collector_agent,coin_collector_agent_2,400,112,0,1,1.0,1.0,0.0,1.0,18.0,7.0,97.0,8.0,112.0,0.20443463325500488,0.001825309225491115,3.5,0
base_4coin,992326b,classic,641199,test,1,2.65,3,coin_collector_agent,coin_collector_agent_3,400,400,1,0,5.0,5.0,0.0,0.0,32.0,11.0,122.0,3.0,400.0,0.4458029270172119,0.0011145073175430299,1.0,1
base_4coin,992326b,classic,69466,test,1,2.27,0,coin_collector_agent,coin_collector_agent_0,400,93,0,1,3.0,3.0,0.0,1.0,32.0,10.0,79.0,4.0,93.0,0.12488436698913574,0.0013428426557971585,2.0,0
base_4coin,992326b,classic,69466,test,1,2.27,1,coin_collector_agent,coin_collector_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,29.0,12.0,109.0,4.0,400.0,0.33937549591064453,0.0008484387397766114,3.5,0
base_4coin,992326b,classic,69466,test,1,2.27,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,36.0,11.0,108.0,6.0,400.0,0.355846643447876,0.00088961660861969,3.5,0
base_4coin,992326b,classic,69466,test,1,2.27,3,coin_collector_agent,coin_collector_agent_3,400,400,1,0,9.0,4.0,1.0,0.0,23.0,8.0,116.0,1.0,400.0,0.33844709396362305,0.0008461177349090576,1.0,1
base_4coin,992326b,classic,305808,test,1,2.88,0,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,34.0,11.0,142.0,9.0,400.0,0.43554139137268066,0.0010888534784317017,2.0,0
base_4coin,992326b,classic,305808,test,1,2.88,1,coin_collector_agent,coin_collector_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,24.0,9.0,150.0,3.0,400.0,0.4535555839538574,0.0011338889598846436,4.0,0
base_4coin,992326b,classic,305808,test,1,2.88,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,36.0,12.0,149.0,1.0,400.0,0.3922698497772217,0.0009806746244430543,3.0,0
base_4coin,992326b,classic,305808,test,1,2.88,3,coin_collector_agent,coin_collector_agent_3,400,400,1,0,5.0,5.0,0.0,0.0,39.0,12.0,143.0,7.0,400.0,0.43049168586730957,0.001076229214668274,1.0,1
base_4coin,992326b,classic,235747,test,1,2.18,0,coin_collector_agent,coin_collector_agent_0,400,93,0,0,2.0,2.0,0.0,0.0,19.0,7.0,83.0,3.0,93.0,0.1604747772216797,0.0017255352389427922,4.0,0
base_4coin,992326b,classic,235747,test,1,2.18,1,coin_collector_agent,coin_collector_agent_1,400,93,0,0,5.0,0.0,1.0,0.0,24.0,7.0,85.0,1.0,93.0,0.17358613014221191,0.0018665175284108809,2.0,0
base_4coin,992326b,classic,235747,test,1,2.18,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,9.0,4.0,1.0,0.0,46.0,14.0,152.0,1.0,400.0,0.43772125244140625,0.0010943031311035157,1.0,1
base_4coin,992326b,classic,235747,test,1,2.18,3,coin_collector_agent,coin_collector_agent_3,400,400,1,0,3.0,3.0,0.0,0.0,36.0,14.0,152.0,1.0,400.0,0.45134615898132324,0.0011283653974533082,3.0,0
base_4coin,992326b,classic,950084,test,1,2.22,0,coin_collector_agent,coin_collector_agent_0,400,90,0,1,2.0,2.0,0.0,1.0,40.0,10.0,77.0,3.0,90.0,0.11940145492553711,0.0013266828325059678,3.5,0
base_4coin,992326b,classic,950084,test,1,2.22,1,coin_collector_agent,coin_collector_agent_1,400,400,1,0,6.0,1.0,1.0,0.0,30.0,12.0,116.0,2.0,400.0,0.3383064270019531,0.0008457660675048828,1.0,1
base_4coin,992326b,classic,950084,test,1,2.22,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,34.0,11.0,117.0,2.0,400.0,0.3507564067840576,0.0008768910169601441,3.5,0
base_4coin,992326b,classic,950084,test,1,2.22,3,coin_collector_agent,coin_collector_agent_3,400,400,1,0,4.0,4.0,0.0,0.0,20.0,8.0,120.0,2.0,400.0,0.3492434024810791,0.0008731085062026977,2.0,0
base_4coin,992326b,classic,306573,test,1,2.42,0,coin_collector_agent,coin_collector_agent_0,400,81,0,0,2.0,2.0,0.0,0.0,22.0,8.0,71.0,2.0,81.0,0.12190604209899902,0.001505012865419741,3.5,0
base_4coin,992326b,classic,306573,test,1,2.42,1,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,37.0,12.0,115.0,0.0,400.0,0.4049651622772217,0.0010124129056930543,2.0,0
base_4coin,992326b,classic,306573,test,1,2.42,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,27.0,10.0,110.0,7.0,400.0,0.3869047164916992,0.000967261791229248,3.5,0
base_4coin,992326b,classic,306573,test,1,2.42,3,coin_collector_agent,coin_collector_agent_3,400,400,1,0,7.0,2.0,1.0,0.0,34.0,12.0,113.0,2.0,400.0,0.40768933296203613,0.0010192233324050903,1.0,1
base_4coin,992326b,classic,326284,test,1,2.62,0,coin_collector_agent,coin_collector_agent_0,400,400,1,0,1.0,1.0,0.0,0.0,34.0,12.0,127.0,1.0,400.0,0.4681222438812256,0.001170305609703064,3.5,0
base_4coin,992326b,classic,326284,test,1,2.62,1,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,33.0,13.0,124.0,3.0,400.0,0.41587376594543457,0.0010396844148635863,2.0,0
base_4coin,992326b,classic,326284,test,1,2.62,2,coin_collector_agent,coin_collector_agent_2,400,98,0,1,1.0,1.0,0.0,1.0,31.0,9.0,86.0,3.0,98.0,0.15169739723205566,0.0015479326248168945,3.5,0
base_4coin,992326b,classic,326284,test,1,2.62,3,coin_collector_agent,coin_collector_agent_3,400,126,0,1,4.0,4.0,0.0,1.0,31.0,10.0,111.0,5.0,126.0,0.23084402084350586,0.0018320954035198878,1.0,1
base_4coin,992326b,classic,119022,test,1,2.75,0,coin_collector_agent,coin_collector_agent_0,400,400,1,0,7.0,2.0,1.0,0.0,33.0,13.0,129.0,6.0,400.0,0.47196531295776367,0.0011799132823944092,1.0,1
base_4coin,992326b,classic,119022,test,1,2.75,1,coin_collector_agent,coin_collector_agent_1,400,99,0,0,3.0,3.0,0.0,0.0,32.0,10.0,85.0,4.0,99.0,0.1491401195526123,0.001506465854066791,2.5,0
base_4coin,992326b,classic,119022,test,1,2.75,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,27.0,10.0,134.0,4.0,400.0,0.45589756965637207,0.0011397439241409301,2.5,0
base_4coin,992326b,classic,119022,test,1,2.75,3,coin_collector_agent,coin_collector_agent_3,400,400,1,0,1.0,1.0,0.0,0.0,30.0,11.0,133.0,4.0,400.0,0.48685336112976074,0.0012171334028244019,4.0,0
base_4coin,992326b,classic,811181,test,1,2.58,0,coin_collector_agent,coin_collector_agent_0,400,85,0,1,1.0,1.0,0.0,1.0,28.0,8.0,74.0,3.0,85.0,0.0940706729888916,0.001106713799869313,4.0,0
base_4coin,992326b,classic,811181,test,1,2.58,1,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,43.0,13.0,153.0,1.0,400.0,0.5655567646026611,0.0014138919115066527,1.5,0
base_4coin,992326b,classic,811181,test,1,2.58,2,coin_collector_agent,coin_collector_agent_2,400,92,0,1,2.0,2.0,0.0,1.0,28.0,8.0,81.0,3.0,92.0,0.1607677936553955,0.0017474760179934294,3.0,0
base_4coin,992326b,classic,811181,test,1,2.58,3,coin_collector_agent,coin_collector_agent_3,400,400,1,0,3.0,3.0,0.0,0.0,25.0,11.0,154.0,2.0,400.0,0.6140258312225342,0.0015350645780563355,1.5,0
base_4coin,992326b,classic,676177,test,1,2.71,0,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,34.0,12.0,125.0,2.0,400.0,0.3556375503540039,0.0008890938758850098,2.0,0
base_4coin,992326b,classic,676177,test,1,2.71,1,coin_collector_agent,coin_collector_agent_1,400,400,1,0,5.0,5.0,0.0,0.0,39.0,14.0,124.0,1.0,400.0,0.4079322814941406,0.0010198307037353515,1.0,1
base_4coin,992326b,classic,676177,test,1,2.71,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,26.0,10.0,125.0,4.0,400.0,0.4304523468017578,0.0010761308670043945,3.0,0
base_4coin,992326b,classic,676177,test,1,2.71,3,coin_collector_agent,coin_collector_agent_3,400,89,0,1,0.0,0.0,0.0,1.0,30.0,9.0,77.0,3.0,89.0,0.07814955711364746,0.0008780849113892973,4.0,0
base_4coin,992326b,classic,952891,test,1,2.79,0,coin_collector_agent,coin_collector_agent_0,184,139,0,1,3.0,3.0,0.0,1.0,31.0,12.0,121.0,6.0,139.0,0.37276124954223633,0.0026817356082175278,1.5,0
base_4coin,992326b,classic,952891,test,1,2.79,1,coin_collector_agent,coin_collector_agent_1,184,184,1,0,2.0,2.0,0.0,0.0,25.0,12.0,168.0,0.0,184.0,0.6313388347625732,0.003431189319361811,3.0,0
base_4coin,992326b,classic,952891,test,1,2.79,2,coin_collector_agent,coin_collector_agent_2,184,140,0,1,3.0,3.0,0.0,1.0,34.0,11.0,125.0,4.0,140.0,0.43136143684387207,0.0030811531203133718,1.5,0
base_4coin,992326b,classic,952891,test,1,2.79,3,coin_collector_agent,coin_collector_agent_3,184,94,0,1,1.0,1.0,0.0,1.0,23.0,8.0,81.0,5.0,94.0,0.21320796012878418,0.002268169788604087,4.0,0
base_4coin,992326b,classic,778818,test,1,4.12,0,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,29.0,12.0,133.0,4.0,400.0,0.6050393581390381,0.0015125983953475951,2.0,0
base_4coin,992326b,classic,778818,test,1,4.12,1,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,26.0,9.0,139.0,1.0,400.0,0.626380205154419,0.0015659505128860474,3.0,0
base_4coin,992326b,classic,778818,test,1,4.12,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,8.0,3.0,1.0,0.0,34.0,11.0,136.0,2.0,400.0,0.613358736038208,0.00153339684009552,1.0,1
base_4coin,992326b,classic,778818,test,1,4.12,3,coin_collector_agent,coin_collector_agent_3,400,118,0,0,1.0,1.0,0.0,0.0,35.0,12.0,103.0,3.0,118.0,0.33908748626708984,0.0028736227649753376,4.0,0
base_4coin,992326b,classic,583312,test,1,3.92,0,coin_collector_agent,coin_collector_agent_0,400,400,1,0,4.0,4.0,0.0,0.0,32.0,12.0,114.0,1.0,400.0,0.629591703414917,0.0015739792585372926,1.0,1
base_4coin,992326b,classic,583312,test,1,3.92,1,coin_collector_agent,coin_collector_agent_1,400,106,0,1,2.0,2.0,0.0,1.0,29.0,10.0,93.0,3.0,106.0,0.3638925552368164,0.0034329486343095887,2.5,0
base_4coin,992326b,classic,583312,test,1,3.92,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,27.0,10.0,115.0,2.0,400.0,0.5818784236907959,0.0014546960592269897,2.5,0
base_4coin,992326b,classic,583312,test,1,3.92,3,coin_collector_agent,coin_collector_agent_3,400,400,1,0,1.0,1.0,0.0,0.0,33.0,10.0,115.0,2.0,400.0,0.6317400932312012,0.0015793502330780028,4.0,0
base_4coin,992326b,classic,732890,test,1,4.17,0,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,28.0,11.0,133.0,10.0,400.0,0.6021871566772461,0.0015054678916931153,2.5,0
base_4coin,992326b,classic,732890,test,1,4.17,1,coin_collector_agent,coin_collector_agent_1,400,141,0,1,1.0,1.0,0.0,1.0,27.0,10.0,126.0,5.0,141.0,0.4755134582519531,0.003372435874127327,4.0,0
base_4coin,992326b,classic,732890,test,1,4.17,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,9.0,4.0,1.0,0.0,46.0,14.0,134.0,6.0,400.0,0.6184310913085938,0.0015460777282714844,1.0,1
base_4coin,992326b,classic,732890,test,1,4.17,3,coin_collector_agent,coin_collector_agent_3,400,400,1,0,2.0,2.0,0.0,0.0,27.0,10.0,137.0,7.0,400.0,0.6496372222900391,0.0016240930557250976,2.5,0
base_4coin,992326b,classic,327292,test,1,3.57,0,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,33.0,16.0,160.0,1.0,400.0,0.7398178577423096,0.0018495446443557739,1.5,0
base_4coin,992326b,classic,327292,test,1,3.57,1,coin_collector_agent,coin_collector_agent_1,400,91,0,1,2.0,2.0,0.0,1.0,31.0,9.0,78.0,4.0,91.0,0.14850187301635742,0.0016318887144654661,3.0,0
base_4coin,992326b,classic,327292,test,1,3.57,2,coin_collector_agent,coin_collector_agent_2,400,89,0,1,1.0,1.0,0.0,1.0,27.0,10.0,77.0,2.0,89.0,0.17740154266357422,0.001993275760264879,4.0,0
base_4coin,992326b,classic,327292,test,1,3.57,3,coin_collector_agent,coin_collector_agent_3,400,400,1,0,3.0,3.0,0.0,0.0,37.0,14.0,160.0,3.0,400.0,0.8333895206451416,0.002083473801612854,1.5,0
base_4coin,992326b,classic,725933,test,1,4.63,0,coin_collector_agent,coin_collector_agent_0,400,400,1,0,5.0,5.0,0.0,0.0,40.0,14.0,164.0,4.0,400.0,0.7596700191497803,0.0018991750478744506,1.0,1
base_4coin,992326b,classic,725933,test,1,4.63,1,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,34.0,15.0,166.0,1.0,400.0,0.9327187538146973,0.002331796884536743,2.0,0
base_4coin,992326b,classic,725933,test,1,4.63,2,coin_collector_agent,coin_collector_agent_2,400,94,0,1,1.0,1.0,0.0,1.0,21.0,8.0,81.0,5.0,94.0,0.20807576179504395,0.002213571933989829,3.0,0
base_4coin,992326b,classic,725933,test,1,4.63,3,coin_collector_agent,coin_collector_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,34.0,13.0,165.0,6.0,400.0,0.8956079483032227,0.0022390198707580564,4.0,0
base_4coin,992326b,classic,108875,test,1,4.92,0,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,29.0,12.0,127.0,3.0,400.0,0.7817738056182861,0.0019544345140457154,3.0,0
base_4coin,992326b,classic,108875,test,1,4.92,1,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,37.0,14.0,127.0,1.0,400.0,0.8456668853759766,0.002114167213439941,2.0,0
base_4coin,992326b,classic,108875,test,1,4.92,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,37.0,13.0,128.0,1.0,400.0,0.8385193347930908,0.0020962983369827272,1.0,1
base_4coin,992326b,classic,108875,test,1,4.92,3,coin_collector_agent,coin_collector_agent_3,400,65,0,1,0.0,0.0,0.0,1.0,22.0,7.0,56.0,2.0,65.0,0.15055346488952637,0.0023162071521465595,4.0,0
base_4coin,992326b,classic,210940,test,1,4.49,0,coin_collector_agent,coin_collector_agent_0,400,86,0,1,1.0,1.0,0.0,1.0,29.0,9.0,75.0,2.0,86.0,0.22585821151733398,0.002626258273457372,4.0,0
base_4coin,992326b,classic,210940,test,1,4.49,1,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,35.0,12.0,126.0,5.0,400.0,0.6904702186584473,0.001726175546646118,3.0,0
base_4coin,992326b,classic,210940,test,1,4.49,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,36.0,12.0,129.0,2.0,400.0,0.7349741458892822,0.0018374353647232055,1.5,0
base_4coin,992326b,classic,210940,test,1,4.49,3,coin_collector_agent,coin_collector_agent_3,400,400,1,0,3.0,3.0,0.0,0.0,30.0,11.0,129.0,3.0,400.0,0.7576794624328613,0.0018941986560821534,1.5,0
base_4coin,992326b,classic,512874,test,1,3.71,0,coin_collector_agent,coin_collector_agent_0,400,122,0,1,2.0,2.0,0.0,1.0,35.0,10.0,105.0,7.0,122.0,0.25615668296813965,0.0020996449423618005,3.0,0
base_4coin,992326b,classic,512874,test,1,3.71,1,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,36.0,16.0,134.0,2.0,400.0,0.5519921779632568,0.001379980444908142,3.0,0
base_4coin,992326b,classic,512874,test,1,3.71,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,8.0,3.0,1.0,0.0,30.0,9.0,141.0,2.0,400.0,0.5439691543579102,0.0013599228858947755,1.0,1
base_4coin,992326b,classic,512874,test,1,3.71,3,coin_collector_agent,coin_collector_agent_3,400,400,1,0,2.0,2.0,0.0,0.0,18.0,9.0,141.0,2.0,400.0,0.5863080024719238,0.0014657700061798096,3.0,0
base_4coin,992326b,classic,302156,test,1,1.97,0,coin_collector_agent,coin_collector_agent_0,174,174,1,0,3.0,3.0,0.0,0.0,31.0,13.0,156.0,1.0,174.0,0.390408992767334,0.0022437298434904254,1.0,1
base_4coin,992326b,classic,302156,test,1,1.97,1,coin_collector_agent,coin_collector_agent_1,174,136,0,1,2.0,2.0,0.0,1.0,24.0,10.0,123.0,3.0,136.0,0.2879161834716797,0.002117030760821174,3.0,0
base_4coin,992326b,classic,302156,test,1,1.97,2,coin_collector_agent,coin_collector_agent_2,174,95,0,1,2.0,2.0,0.0,1.0,41.0,11.0,77.0,7.0,95.0,0.08557605743408203,0.0009008006045692845,3.0,0
base_4coin,992326b,classic,302156,test,1,1.97,3,coin_collector_agent,coin_collector_agent_3,174,106,0,1,2.0,2.0,0.0,1.0,21.0,8.0,93.0,5.0,106.0,0.16106081008911133,0.0015194416046142578,3.0,0
base_4coin,992326b,classic,265473,test,1,2.5,0,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,34.0,10.0,109.0,2.0,400.0,0.3056192398071289,0.0007640480995178223,3.0,0
base_4coin,992326b,classic,265473,test,1,2.5,1,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,32.0,9.0,109.0,3.0,400.0,0.31780576705932617,0.0007945144176483154,1.5,0
base_4coin,992326b,classic,265473,test,1,2.5,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,35.0,12.0,108.0,1.0,400.0,0.289531946182251,0.0007238298654556275,4.0,0
base_4coin,992326b,classic,265473,test,1,2.5,3,coin_collector_agent,coin_collector_agent_3,400,400,1,0,3.0,3.0,0.0,0.0,29.0,10.0,111.0,0.0,400.0,0.3364846706390381,0.0008412116765975952,1.5,0
base_4coin,992326b,classic,308366,test,1,2.44,0,coin_collector_agent,coin_collector_agent_0,400,400,1,0,4.0,4.0,0.0,0.0,36.0,10.0,120.0,0.0,400.0,0.3771061897277832,0.000942765474319458,1.0,1
base_4coin,992326b,classic,308366,test,1,2.44,1,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,38.0,12.0,116.0,2.0,400.0,0.3656041622161865,0.0009140104055404663,3.0,0
base_4coin,992326b,classic,308366,test,1,2.44,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,32.0,11.0,116.0,3.0,400.0,0.3654823303222656,0.0009137058258056641,2.0,0
base_4coin,992326b,classic,308366,test,1,2.44,3,coin_collector_agent,coin_collector_agent_3,400,130,0,1,0.0,0.0,0.0,1.0,24.0,11.0,115.0,4.0,130.0,0.28942251205444336,0.0022263270158034104,4.0,0
base_4coin,992326b,classic,899609,test,1,2.53,0,coin_collector_agent,coin_collector_agent_0,400,118,0,1,9.0,4.0,1.0,1.0,26.0,9.0,107.0,2.0,118.0,0.234344482421875,0.00198597019001589,1.0,1
base_4coin,992326b,classic,899609,test,1,2.53,1,coin_collector_agent,coin_collector_agent_1,400,92,0,1,2.0,2.0,0.0,1.0,26.0,9.0,79.0,4.0,92.0,0.12023162841796875,0.001306865526282269,2.5,0
base_4coin,992326b,classic,899609,test,1,2.53,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,43.0,17.0,168.0,2.0,400.0,0.5449526309967041,0.0013623815774917603,2.5,0
base_4coin,992326b,classic,899609,test,1,2.53,3,coin_collector_agent,coin_collector_agent_3,400,400,1,0,1.0,1.0,0.0,0.0,31.0,11.0,172.0,4.0,400.0,0.6098694801330566,0.0015246737003326415,4.0,0
base_4coin,992326b,classic,694454,test,1,2.58,0,coin_collector_agent,coin_collector_agent_0,400,83,0,1,2.0,2.0,0.0,1.0,24.0,8.0,73.0,2.0,83.0,0.10774922370910645,0.0012981834181820054,3.0,0
base_4coin,992326b,classic,694454,test,1,2.58,1,coin_collector_agent,coin_collector_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,32.0,11.0,95.0,1.0,400.0,0.335280179977417,0.0008382004499435425,4.0,0
base_4coin,992326b,classic,694454,test,1,2.58,2,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,34.0,10.0,95.0,1.0,400.0,0.35671210289001465,0.0008917802572250366,1.5,0
base_4coin,992326b,classic,694454,test,1,2.58,3,coin_collector_agent,coin_collector_agent_3,400,400,1,0,3.0,3.0,0.0,0.0,31.0,11.0,94.0,1.0,400.0,0.36124658584594727,0.0009031164646148682,1.5,0
base_4coin,992326b,classic,202376,test,1,2.42,0,coin_collector_agent,coin_collector_agent_0,400,400,1,0,6.0,1.0,1.0,0.0,35.0,11.0,118.0,6.0,400.0,0.4538078308105469,0.0011345195770263673,1.0,1
