tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage13_noisy_mixed4_v2,31ab46e,classic,804280,val,1,3.32,2,coin_collector_agent,coin_collector_agent,400,94,0,0,13.0,3.0,2.0,0.0,33.0,10.0,82.0,2.0,94.0,0.06258463859558105,0.0006657940276125644,1.0,1
stage13_noisy_mixed4_v2,31ab46e,classic,804280,val,1,3.32,3,peaceful_agent,peaceful_agent,400,92,0,0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,66.0,92.0,0.007962942123413086,8.655371873275094e-05,3.5,0
stage13_noisy_mixed4_v2,31ab46e,classic,545879,val,1,3.51,0,dqn_agent,dqn_agent,319,146,0,1,6.0,1.0,1.0,1.0,13.0,6.0,136.0,1.0,146.0,0.30208539962768555,0.002069078079641682,2.5,0
stage13_noisy_mixed4_v2,31ab46e,classic,545879,val,1,3.51,1,rule_based_agent,rule_based_agent,319,319,1,0,7.0,2.0,1.0,0.0,76.0,31.0,282.0,2.0,319.0,0.5171289443969727,0.0016210938695829864,1.0,1
stage13_noisy_mixed4_v2,31ab46e,classic,545879,val,1,3.51,2,coin_collector_agent,coin_collector_agent,319,146,0,0,6.0,6.0,0.0,0.0,40.0,12.0,132.0,2.0,146.0,0.14007782936096191,0.0009594371874038487,2.5,0
stage13_noisy_mixed4_v2,31ab46e,classic,545879,val,1,3.51,3,peaceful_agent,peaceful_agent,319,179,0,0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,111.0,179.0,0.015035629272460938,8.399792889642982e-05,4.0,0
stage13_noisy_mixed4_v2,31ab46e,classic,406102,val,1,3.75,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,27.0,22.0,362.0,3.0,400.0,0.7340316772460938,0.0018350791931152344,1.5,0
stage13_noisy_mixed4_v2,31ab46e,classic,406102,val,1,3.75,1,rule_based_agent,rule_based_agent,400,250,0,1,9.0,4.0,1.0,1.0,59.0,24.0,219.0,7.0,250.0,0.28696298599243164,0.0011478519439697265,1.5,0
stage13_noisy_mixed4_v2,31ab46e,classic,406102,val,1,3.75,2,coin_collector_agent,coin_collector_agent,400,148,0,0,1.0,1.0,0.0,0.0,32.0,10.0,137.0,1.0,148.0,0.1910560131072998,0.0012909190074817554,3.0,0
stage13_noisy_mixed4_v2,31ab46e,classic,406102,val,1,3.75,3,peaceful_agent,peaceful_agent,400,74,0,0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,55.0,74.0,0.007321834564208984,9.894371032714844e-05,4.0,0
stage13_noisy_mixed4_v2,31ab46e,classic,636789,val,1,3.54,0,dqn_agent,dqn_agent,400,400,1,0,14.0,4.0,2.0,0.0,24.0,19.0,363.0,2.0,400.0,0.7600228786468506,0.0019000571966171264,1.0,1
stage13_noisy_mixed4_v2,31ab46e,classic,636789,val,1,3.54,1,rule_based_agent,rule_based_agent,400,226,0,0,1.0,1.0,0.0,0.0,56.0,21.0,202.0,3.0,226.0,0.19971251487731934,0.0008836836941474307,2.5,0
stage13_noisy_mixed4_v2,31ab46e,classic,636789,val,1,3.54,2,coin_collector_agent,coin_collector_agent,400,81,0,1,1.0,1.0,0.0,1.0,21.0,7.0,71.0,3.0,81.0,0.06776189804077148,0.0008365666424786603,2.5,0
stage13_noisy_mixed4_v2,31ab46e,classic,636789,val,1,3.54,3,peaceful_agent,peaceful_agent,400,152,0,0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,90.0,152.0,0.013082265853881836,8.60675385123805e-05,4.0,0
stage13_noisy_mixed4_v2,31ab46e,classic,624167,val,1,3.34,0,dqn_agent,dqn_agent,400,400,1,0,13.0,8.0,1.0,0.0,49.0,20.0,360.0,0.0,400.0,0.6126677989959717,0.0015316694974899293,1.0,1
stage13_noisy_mixed4_v2,31ab46e,classic,624167,val,1,3.34,1,rule_based_agent,rule_based_agent,400,61,0,1,1.0,1.0,0.0,1.0,13.0,7.0,50.0,4.0,61.0,0.04815077781677246,0.0007893570133897125,2.0,0
stage13_noisy_mixed4_v2,31ab46e,classic,624167,val,1,3.34,2,coin_collector_agent,coin_collector_agent,400,128,0,1,0.0,0.0,0.0,1.0,41.0,11.0,113.0,4.0,128.0,0.1265430450439453,0.0009886175394058228,3.5,0
stage13_noisy_mixed4_v2,31ab46e,classic,624167,val,1,3.34,3,peaceful_agent,peaceful_agent,400,150,0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,109.0,150.0,0.013085126876831055,8.72341791788737e-05,3.5,0
stage13_noisy_mixed4_v2,31ab46e,classic,762722,val,1,3.56,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,27.0,14.0,375.0,2.0,400.0,0.6761581897735596,0.001690395474433899,1.0,1
