tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage25_diversity_mixed4_full100,6f94b08,classic,699320,val,1,4.1,3,peaceful_agent,peaceful_agent,400,133,0,0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,76.0,133.0,0.011705875396728516,8.801410072728207e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,14285,val,1,4.4,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,24.0,46.0,279.0,0.0,400.0,0.8390598297119141,0.0020976495742797852,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,14285,val,1,4.4,1,rule_based_agent,rule_based_agent,400,400,1,0,3.0,3.0,0.0,0.0,33.0,28.0,368.0,4.0,400.0,0.6267743110656738,0.0015669357776641846,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,14285,val,1,4.4,2,coin_collector_agent,coin_collector_agent,400,400,1,0,9.0,4.0,1.0,0.0,55.0,19.0,165.0,0.0,400.0,0.3221468925476074,0.0008053672313690185,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,14285,val,1,4.4,3,peaceful_agent,peaceful_agent,400,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,69.0,99.0,0.010098934173583984,0.00010200943609680792,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,883951,val,1,3.36,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,21.0,48.0,349.0,0.0,400.0,0.6192238330841064,0.0015480595827102662,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,883951,val,1,3.36,1,rule_based_agent,rule_based_agent,400,154,0,1,7.0,2.0,1.0,1.0,40.0,15.0,135.0,4.0,154.0,0.15163397789001465,0.00098463622006503,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,883951,val,1,3.36,2,coin_collector_agent,coin_collector_agent,400,120,0,1,3.0,3.0,0.0,1.0,43.0,12.0,106.0,2.0,120.0,0.09886908531188965,0.000823909044265747,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,883951,val,1,3.36,3,peaceful_agent,peaceful_agent,400,48,0,0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.0,48.0,0.004380702972412109,9.126464525858562e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,693176,val,1,3.49,0,dqn_agent,dqn_agent,400,400,1,0,11.0,1.0,2.0,0.0,13.0,39.0,356.0,0.0,400.0,0.6793909072875977,0.0016984772682189942,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,693176,val,1,3.49,1,rule_based_agent,rule_based_agent,400,79,0,1,2.0,2.0,0.0,1.0,23.0,7.0,70.0,2.0,79.0,0.06048464775085449,0.0007656284525424619,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,693176,val,1,3.49,2,coin_collector_agent,coin_collector_agent,400,214,0,0,9.0,4.0,1.0,0.0,56.0,18.0,193.0,3.0,214.0,0.21452045440673828,0.0010024320299380294,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,693176,val,1,3.49,3,peaceful_agent,peaceful_agent,400,197,0,0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,135.0,197.0,0.017156124114990234,8.708692444157479e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,512002,val,1,4.02,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,29.0,29.0,327.0,0.0,400.0,0.8610303401947021,0.0021525758504867556,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,512002,val,1,4.02,1,rule_based_agent,rule_based_agent,400,400,1,0,3.0,3.0,0.0,0.0,53.0,30.0,366.0,4.0,400.0,0.4703350067138672,0.001175837516784668,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,512002,val,1,4.02,2,coin_collector_agent,coin_collector_agent,400,125,0,1,6.0,1.0,1.0,1.0,43.0,13.0,110.0,2.0,125.0,0.09369564056396484,0.0007495651245117187,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,512002,val,1,4.02,3,peaceful_agent,peaceful_agent,400,113,0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,70.0,113.0,0.010070085525512695,8.911580111073182e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,393904,val,1,4.17,0,dqn_agent,dqn_agent,400,400,1,0,3.0,3.0,0.0,0.0,27.0,16.0,374.0,0.0,400.0,0.9739384651184082,0.0024348461627960206,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,393904,val,1,4.17,1,rule_based_agent,rule_based_agent,400,156,0,1,6.0,1.0,1.0,1.0,40.0,15.0,133.0,8.0,156.0,0.15078949928283691,0.0009665993543771597,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,393904,val,1,4.17,2,coin_collector_agent,coin_collector_agent,400,400,1,0,5.0,5.0,0.0,0.0,54.0,19.0,197.0,7.0,400.0,0.42240476608276367,0.001056011915206909,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,393904,val,1,4.17,3,peaceful_agent,peaceful_agent,400,156,0,0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,92.0,156.0,0.014447927474975586,9.261491971138197e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,269017,val,1,3.56,0,dqn_agent,dqn_agent,392,178,0,1,0.0,0.0,0.0,1.0,14.0,14.0,145.0,2.0,178.0,0.3939478397369385,0.002213190110881677,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,269017,val,1,3.56,1,rule_based_agent,rule_based_agent,392,392,1,0,11.0,6.0,1.0,0.0,95.0,33.0,352.0,3.0,392.0,0.5313465595245361,0.0013554759171544289,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,269017,val,1,3.56,2,coin_collector_agent,coin_collector_agent,392,68,0,1,2.0,2.0,0.0,1.0,19.0,7.0,53.0,8.0,68.0,0.0429384708404541,0.0006314481005949132,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,269017,val,1,3.56,3,peaceful_agent,peaceful_agent,392,234,0,0,1.0,1.0,0.0,0.0,0.0,0.0,75.0,159.0,234.0,0.019231081008911133,8.218410687568861e-05,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,219675,val,1,3.68,0,dqn_agent,dqn_agent,400,400,1,0,0.0,0.0,0.0,0.0,29.0,38.0,351.0,0.0,400.0,0.8911623954772949,0.002227905988693237,3.5,0
stage25_diversity_mixed4_full100,6f94b08,classic,219675,val,1,3.68,1,rule_based_agent,rule_based_agent,400,91,0,1,3.0,3.0,0.0,1.0,17.0,7.0,82.0,2.0,91.0,0.06636762619018555,0.0007293145735185225,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,219675,val,1,3.68,2,coin_collector_agent,coin_collector_agent,400,161,0,1,4.0,4.0,0.0,1.0,52.0,14.0,145.0,2.0,161.0,0.14529776573181152,0.0009024705946075249,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,219675,val,1,3.68,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,265.0,400.0,0.03670024871826172,9.175062179565429e-05,3.5,0
stage25_diversity_mixed4_full100,6f94b08,classic,259685,val,1,3.58,0,dqn_agent,dqn_agent,400,400,1,0,12.0,2.0,2.0,0.0,20.0,15.0,253.0,1.0,400.0,0.7110521793365479,0.0017776304483413696,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,259685,val,1,3.58,1,rule_based_agent,rule_based_agent,400,64,0,0,3.0,3.0,0.0,0.0,20.0,5.0,57.0,2.0,64.0,0.050298452377319336,0.0007859133183956146,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,259685,val,1,3.58,2,coin_collector_agent,coin_collector_agent,400,104,0,1,2.0,2.0,0.0,1.0,40.0,11.0,91.0,2.0,104.0,0.08556652069091797,0.000822755006643442,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,259685,val,1,3.58,3,peaceful_agent,peaceful_agent,400,380,0,0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,209.0,380.0,0.036469221115112305,9.597163451345344e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,28099,val,1,4.25,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,22.0,18.0,363.0,0.0,400.0,1.059936761856079,0.002649841904640198,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,28099,val,1,4.25,1,rule_based_agent,rule_based_agent,400,162,0,1,2.0,2.0,0.0,1.0,32.0,12.0,149.0,1.0,162.0,0.19249367713928223,0.001188232574933841,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,28099,val,1,4.25,2,coin_collector_agent,coin_collector_agent,400,400,1,0,5.0,5.0,0.0,0.0,53.0,20.0,227.0,2.0,400.0,0.45096445083618164,0.001127411127090454,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,28099,val,1,4.25,3,peaceful_agent,peaceful_agent,400,182,0,0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,107.0,182.0,0.01711273193359375,9.40259996351305e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,198018,val,1,3.27,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,17.0,50.0,341.0,0.0,400.0,0.598717212677002,0.001496793031692505,2.5,0
stage25_diversity_mixed4_full100,6f94b08,classic,198018,val,1,3.27,1,rule_based_agent,rule_based_agent,400,148,0,1,6.0,1.0,1.0,1.0,49.0,16.0,129.0,3.0,148.0,0.12679481506347656,0.0008567217234018686,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,198018,val,1,3.27,2,coin_collector_agent,coin_collector_agent,400,57,0,1,2.0,2.0,0.0,1.0,21.0,6.0,49.0,2.0,57.0,0.03792071342468262,0.0006652756741172389,2.5,0
stage25_diversity_mixed4_full100,6f94b08,classic,198018,val,1,3.27,3,peaceful_agent,peaceful_agent,400,148,0,0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,92.0,148.0,0.012928485870361328,8.735463425919816e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,393571,val,1,2.8,0,dqn_agent,dqn_agent,193,67,0,1,1.0,1.0,0.0,1.0,8.0,5.0,55.0,2.0,67.0,0.13184022903442383,0.001967764612454087,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,393571,val,1,2.8,1,rule_based_agent,rule_based_agent,193,193,0,1,14.0,4.0,2.0,1.0,61.0,17.0,173.0,3.0,193.0,0.18169736862182617,0.0009414371431182703,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,393571,val,1,2.8,2,coin_collector_agent,coin_collector_agent,193,79,0,1,2.0,2.0,0.0,1.0,25.0,8.0,68.0,3.0,79.0,0.06155753135681152,0.0007792092576811585,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,393571,val,1,2.8,3,peaceful_agent,peaceful_agent,193,193,1,0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,121.0,193.0,0.015657663345336914,8.112778935407727e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,908320,val,1,4.62,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,15.0,20.0,342.0,0.0,400.0,1.076059103012085,0.0026901477575302125,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,908320,val,1,4.62,1,rule_based_agent,rule_based_agent,400,300,0,0,2.0,2.0,0.0,0.0,47.0,22.0,269.0,9.0,300.0,0.3978900909423828,0.001326300303141276,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,908320,val,1,4.62,2,coin_collector_agent,coin_collector_agent,400,400,1,0,8.0,3.0,1.0,0.0,58.0,21.0,236.0,1.0,400.0,0.4061720371246338,0.0010154300928115845,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,908320,val,1,4.62,3,peaceful_agent,peaceful_agent,400,258,0,0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,152.0,258.0,0.024573326110839844,9.52454500420149e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,713925,val,1,4.84,0,dqn_agent,dqn_agent,400,400,1,0,12.0,2.0,2.0,0.0,24.0,36.0,287.0,0.0,400.0,1.7286581993103027,0.004321645498275756,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,713925,val,1,4.84,1,rule_based_agent,rule_based_agent,400,93,0,0,1.0,1.0,0.0,0.0,32.0,11.0,79.0,3.0,93.0,0.06380391120910645,0.0006860635613882413,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,713925,val,1,4.84,2,coin_collector_agent,coin_collector_agent,400,116,0,1,5.0,5.0,0.0,1.0,41.0,11.0,101.0,4.0,116.0,0.09055113792419434,0.0007806132579671925,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,713925,val,1,4.84,3,peaceful_agent,peaceful_agent,400,246,0,0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,138.0,246.0,0.023312091827392578,9.476460092436008e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,437667,val,1,3.49,0,dqn_agent,dqn_agent,400,400,1,0,20.0,5.0,3.0,0.0,23.0,44.0,349.0,0.0,400.0,0.7140157222747803,0.0017850393056869508,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,437667,val,1,3.49,1,rule_based_agent,rule_based_agent,400,174,0,0,3.0,3.0,0.0,0.0,49.0,17.0,151.0,6.0,174.0,0.13049793243408203,0.000749988117437253,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,437667,val,1,3.49,2,coin_collector_agent,coin_collector_agent,400,88,0,1,1.0,1.0,0.0,1.0,31.0,9.0,78.0,1.0,88.0,0.07608485221862793,0.0008646005933934993,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,437667,val,1,3.49,3,peaceful_agent,peaceful_agent,400,226,0,0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,148.0,226.0,0.019721269607543945,8.726225490063693e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,698176,val,1,4.36,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,18.0,30.0,332.0,0.0,400.0,0.968184232711792,0.0024204605817794798,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,698176,val,1,4.36,1,rule_based_agent,rule_based_agent,400,400,1,0,8.0,3.0,1.0,0.0,52.0,24.0,373.0,3.0,400.0,0.5220346450805664,0.001305086612701416,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,698176,val,1,4.36,2,coin_collector_agent,coin_collector_agent,400,232,0,1,3.0,3.0,0.0,1.0,57.0,19.0,205.0,8.0,232.0,0.29041028022766113,0.00125176844925716,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,698176,val,1,4.36,3,peaceful_agent,peaceful_agent,400,203,0,0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,139.0,203.0,0.017940282821655273,8.83757774465777e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,165791,val,1,3.44,0,dqn_agent,dqn_agent,400,400,1,0,17.0,2.0,3.0,0.0,18.0,42.0,349.0,0.0,400.0,0.6898884773254395,0.0017247211933135987,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,165791,val,1,3.44,1,rule_based_agent,rule_based_agent,400,183,0,0,4.0,4.0,0.0,0.0,68.0,19.0,158.0,6.0,183.0,0.13608098030090332,0.0007436119142125864,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,165791,val,1,3.44,2,coin_collector_agent,coin_collector_agent,400,63,0,0,1.0,1.0,0.0,0.0,19.0,6.0,56.0,1.0,63.0,0.04859614372253418,0.0007713673606751457,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,165791,val,1,3.44,3,peaceful_agent,peaceful_agent,400,203,0,0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,128.0,203.0,0.018069744110107422,8.901351778378041e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,656098,val,1,3.63,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,28.0,13.0,377.0,0.0,400.0,0.945274829864502,0.0023631870746612547,1.5,0
stage25_diversity_mixed4_full100,6f94b08,classic,656098,val,1,3.63,1,rule_based_agent,rule_based_agent,400,111,0,1,1.0,1.0,0.0,1.0,41.0,11.0,99.0,1.0,111.0,0.09890246391296387,0.0008910131884050799,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,656098,val,1,3.63,2,coin_collector_agent,coin_collector_agent,400,64,0,1,2.0,2.0,0.0,1.0,27.0,7.0,53.0,4.0,64.0,0.048957109451293945,0.0007649548351764679,1.5,0
stage25_diversity_mixed4_full100,6f94b08,classic,656098,val,1,3.63,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,257.0,400.0,0.03832125663757324,9.58031415939331e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,214044,val,1,3.32,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,20.0,39.0,355.0,0.0,400.0,0.6186087131500244,0.0015465217828750611,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,214044,val,1,3.32,1,rule_based_agent,rule_based_agent,400,122,0,1,9.0,4.0,1.0,1.0,43.0,14.0,100.0,8.0,122.0,0.08547520637512207,0.0007006164456977219,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,214044,val,1,3.32,2,coin_collector_agent,coin_collector_agent,400,122,0,0,2.0,2.0,0.0,0.0,37.0,12.0,107.0,3.0,122.0,0.09700584411621094,0.0007951298698050076,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,214044,val,1,3.32,3,peaceful_agent,peaceful_agent,400,152,0,0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,89.0,152.0,0.013360023498535156,8.789489143773129e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,536957,val,1,3.51,0,dqn_agent,dqn_agent,400,400,1,0,10.0,0.0,2.0,0.0,24.0,10.0,388.0,0.0,400.0,0.8617293834686279,0.00215432345867157,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,536957,val,1,3.51,1,rule_based_agent,rule_based_agent,400,42,0,0,1.0,1.0,0.0,0.0,15.0,5.0,36.0,1.0,42.0,0.03304767608642578,0.0007868494306291853,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,536957,val,1,3.51,2,coin_collector_agent,coin_collector_agent,400,65,0,0,0.0,0.0,0.0,0.0,26.0,7.0,57.0,1.0,65.0,0.05205273628234863,0.0008008113274207482,3.5,0
stage25_diversity_mixed4_full100,6f94b08,classic,536957,val,1,3.51,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,268.0,400.0,0.037665367126464844,9.41634178161621e-05,3.5,0
stage25_diversity_mixed4_full100,6f94b08,classic,9202,val,1,3.99,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,27.0,26.0,358.0,0.0,400.0,0.8589792251586914,0.0021474480628967283,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,9202,val,1,3.99,1,rule_based_agent,rule_based_agent,400,400,1,0,11.0,1.0,2.0,0.0,38.0,18.0,378.0,4.0,400.0,0.3316044807434082,0.0008290112018585205,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,9202,val,1,3.99,2,coin_collector_agent,coin_collector_agent,400,209,0,0,5.0,5.0,0.0,0.0,45.0,13.0,193.0,3.0,209.0,0.2489638328552246,0.0011912145112690173,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,9202,val,1,3.99,3,peaceful_agent,peaceful_agent,400,96,0,0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,63.0,96.0,0.009414911270141602,9.807199239730835e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,71454,val,1,3.56,0,dqn_agent,dqn_agent,400,400,1,0,5.0,0.0,1.0,0.0,33.0,44.0,350.0,0.0,400.0,0.7291524410247803,0.0018228811025619506,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,71454,val,1,3.56,1,rule_based_agent,rule_based_agent,400,199,0,1,4.0,4.0,0.0,1.0,32.0,14.0,183.0,2.0,199.0,0.19817900657653809,0.0009958744049072266,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,71454,val,1,3.56,2,coin_collector_agent,coin_collector_agent,400,101,0,1,3.0,3.0,0.0,1.0,36.0,11.0,85.0,5.0,101.0,0.0693511962890625,0.0006866455078125,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,71454,val,1,3.56,3,peaceful_agent,peaceful_agent,400,212,0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,124.0,212.0,0.01842355728149414,8.690357208251953e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,458779,val,1,3.18,0,dqn_agent,dqn_agent,349,65,0,0,2.0,2.0,0.0,0.0,16.0,7.0,54.0,0.0,65.0,0.1153872013092041,0.001775187712449294,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,458779,val,1,3.18,1,rule_based_agent,rule_based_agent,349,349,1,0,16.0,6.0,2.0,0.0,88.0,32.0,308.0,5.0,349.0,0.4907495975494385,0.0014061593052992506,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,458779,val,1,3.18,2,coin_collector_agent,coin_collector_agent,349,81,0,1,1.0,1.0,0.0,1.0,26.0,9.0,70.0,2.0,81.0,0.06641221046447754,0.0008199038328947845,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,458779,val,1,3.18,3,peaceful_agent,peaceful_agent,349,225,0,0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,132.0,225.0,0.017239093780517578,7.661819458007813e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,280874,val,1,3.68,0,dqn_agent,dqn_agent,400,400,1,0,0.0,0.0,0.0,0.0,30.0,19.0,378.0,0.0,400.0,0.950247049331665,0.0023756176233291626,3.5,0
stage25_diversity_mixed4_full100,6f94b08,classic,280874,val,1,3.68,1,rule_based_agent,rule_based_agent,400,67,0,1,2.0,2.0,0.0,1.0,28.0,7.0,57.0,3.0,67.0,0.054297447204589844,0.0008104096597699976,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,280874,val,1,3.68,2,coin_collector_agent,coin_collector_agent,400,103,0,1,3.0,3.0,0.0,1.0,33.0,11.0,89.0,3.0,103.0,0.07299995422363281,0.0007087374196469205,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,280874,val,1,3.68,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,259.0,400.0,0.036354780197143555,9.088695049285888e-05,3.5,0
stage25_diversity_mixed4_full100,6f94b08,classic,596766,val,1,3.19,0,dqn_agent,dqn_agent,400,400,1,0,13.0,3.0,2.0,0.0,22.0,52.0,345.0,0.0,400.0,0.5377540588378906,0.0013443851470947266,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,596766,val,1,3.19,1,rule_based_agent,rule_based_agent,400,91,0,0,8.0,3.0,1.0,0.0,34.0,10.0,80.0,1.0,91.0,0.07589840888977051,0.0008340484493381374,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,596766,val,1,3.19,2,coin_collector_agent,coin_collector_agent,400,73,0,0,1.0,1.0,0.0,0.0,29.0,10.0,59.0,4.0,73.0,0.04374074935913086,0.0005991883473853543,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,596766,val,1,3.19,3,peaceful_agent,peaceful_agent,400,82,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,57.0,82.0,0.0073719024658203125,8.990124958317454e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,456640,val,1,3.53,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,29.0,48.0,338.0,0.0,400.0,0.5916831493377686,0.0014792078733444215,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,456640,val,1,3.53,1,rule_based_agent,rule_based_agent,400,155,0,1,2.0,2.0,0.0,1.0,29.0,13.0,137.0,5.0,155.0,0.1744983196258545,0.0011257956104893838,2.5,0
stage25_diversity_mixed4_full100,6f94b08,classic,456640,val,1,3.53,2,coin_collector_agent,coin_collector_agent,400,184,0,1,2.0,2.0,0.0,1.0,53.0,17.0,163.0,4.0,184.0,0.23168683052062988,0.0012591675571773362,2.5,0
stage25_diversity_mixed4_full100,6f94b08,classic,456640,val,1,3.53,3,peaceful_agent,peaceful_agent,400,69,0,0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,48.0,69.0,0.006418704986572266,9.302470995032269e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,587433,val,1,3.5,0,dqn_agent,dqn_agent,400,400,1,0,0.0,0.0,0.0,0.0,20.0,39.0,355.0,0.0,400.0,0.6852798461914062,0.0017131996154785157,3.5,0
stage25_diversity_mixed4_full100,6f94b08,classic,587433,val,1,3.5,1,rule_based_agent,rule_based_agent,400,118,0,1,1.0,1.0,0.0,1.0,26.0,10.0,103.0,5.0,118.0,0.10596489906311035,0.0008980076191789013,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,587433,val,1,3.5,2,coin_collector_agent,coin_collector_agent,400,186,0,1,11.0,6.0,1.0,1.0,66.0,18.0,167.0,1.0,186.0,0.14403605461120605,0.0007743873903828282,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,587433,val,1,3.5,3,peaceful_agent,peaceful_agent,400,141,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,96.0,141.0,0.012522697448730469,8.881345708319481e-05,3.5,0
stage25_diversity_mixed4_full100,6f94b08,classic,524857,val,1,3.27,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,33.0,50.0,346.0,0.0,400.0,0.5692501068115234,0.0014231252670288087,1.0,1
stage25_diversity_mixed4_full100,6f94b08,classic,524857,val,1,3.27,1,rule_based_agent,rule_based_agent,400,76,0,1,1.0,1.0,0.0,1.0,20.0,8.0,66.0,2.0,76.0,0.06295108795166016,0.0008283037888376336,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,524857,val,1,3.27,2,coin_collector_agent,coin_collector_agent,400,88,0,1,3.0,3.0,0.0,1.0,38.0,9.0,77.0,2.0,88.0,0.06325078010559082,0.0007187588648362594,2.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,524857,val,1,3.27,3,peaceful_agent,peaceful_agent,400,138,0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,95.0,138.0,0.012004375457763672,8.698822795480922e-05,4.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,936331,val,1,3.71,0,dqn_agent,dqn_agent,400,400,1,0,6.0,1.0,1.0,0.0,15.0,40.0,347.0,0.0,400.0,0.7315247058868408,0.001828811764717102,1.5,0
stage25_diversity_mixed4_full100,6f94b08,classic,936331,val,1,3.71,1,rule_based_agent,rule_based_agent,400,160,0,1,2.0,2.0,0.0,1.0,41.0,13.0,143.0,4.0,160.0,0.1405653953552246,0.0008785337209701538,3.0,0
stage25_diversity_mixed4_full100,6f94b08,classic,936331,val,1,3.71,2,coin_collector_agent,coin_collector_agent,400,220,0,1,6.0,6.0,0.0,1.0,60.0,19.0,195.0,6.0,220.0,0.3069186210632324,0.001395084641196511,1.5,0
