tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage9_qrdqn_mixed4,24482a0,classic,231944,val,1,3.67,0,dqn_agent,dqn_agent,400,400,1,0,3.0,3.0,0.0,0.0,19.0,41.0,304.0,6.0,400.0,0.7141571044921875,0.0017853927612304686,3.0,0
stage9_qrdqn_mixed4,24482a0,classic,231944,val,1,3.67,1,rule_based_agent,rule_based_agent,400,209,0,1,7.0,2.0,1.0,1.0,33.0,22.0,179.0,8.0,209.0,0.22252893447875977,0.001064731743917511,1.0,1
stage9_qrdqn_mixed4,24482a0,classic,231944,val,1,3.67,2,coin_collector_agent,coin_collector_agent,400,242,0,1,4.0,4.0,0.0,1.0,62.0,22.0,209.0,11.0,242.0,0.290391206741333,0.0011999636642203843,2.0,0
stage9_qrdqn_mixed4,24482a0,classic,231944,val,1,3.67,3,peaceful_agent,peaceful_agent,400,209,0,0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,125.0,209.0,0.0173490047454834,8.300959208365262e-05,4.0,0
stage9_qrdqn_mixed4,24482a0,classic,906466,val,1,3.1,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,48.0,46.0,336.0,0.0,400.0,0.6035144329071045,0.0015087860822677612,1.0,1
stage9_qrdqn_mixed4,24482a0,classic,906466,val,1,3.1,1,rule_based_agent,rule_based_agent,400,92,0,1,2.0,2.0,0.0,1.0,24.0,8.0,79.0,5.0,92.0,0.07507443428039551,0.0008160264595695164,2.0,0
stage9_qrdqn_mixed4,24482a0,classic,906466,val,1,3.1,2,coin_collector_agent,coin_collector_agent,400,61,0,1,1.0,1.0,0.0,1.0,24.0,7.0,51.0,3.0,61.0,0.04318737983703613,0.000707989833394035,3.0,0
stage9_qrdqn_mixed4,24482a0,classic,906466,val,1,3.1,3,peaceful_agent,peaceful_agent,400,239,0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,152.0,239.0,0.01935291290283203,8.09745309741926e-05,4.0,0
stage9_qrdqn_mixed4,24482a0,classic,445753,val,1,3.6,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,23.0,8.0,389.0,0.0,400.0,1.0212743282318115,0.0025531858205795287,1.5,0
stage9_qrdqn_mixed4,24482a0,classic,445753,val,1,3.6,1,rule_based_agent,rule_based_agent,400,111,0,1,2.0,2.0,0.0,1.0,39.0,12.0,91.0,8.0,111.0,0.08158159255981445,0.0007349693023406708,1.5,0
