tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,49594,val,1,5.57,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,43.0,47.0,344.0,3.0,400.0,0.8810698986053467,0.0022026747465133667,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,49594,val,1,5.57,1,rule_based_agent,rule_based_agent,400,213,0,1,7.0,2.0,1.0,1.0,40.0,20.0,185.0,8.0,213.0,0.21126699447631836,0.0009918638238324805,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,49594,val,1,5.57,2,coin_collector_agent,coin_collector_agent,400,72,0,0,2.0,2.0,0.0,0.0,17.0,7.0,57.0,8.0,72.0,0.04683828353881836,0.0006505317158169217,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,49594,val,1,5.57,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,255.0,400.0,0.03618454933166504,9.04613733291626e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,124020,val,1,3.6,0,dqn_agent,dqn_agent,400,400,1,0,14.0,4.0,2.0,0.0,48.0,45.0,348.0,2.0,400.0,0.6676323413848877,0.0016690808534622192,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,124020,val,1,3.6,1,rule_based_agent,rule_based_agent,400,140,0,1,3.0,3.0,0.0,1.0,27.0,15.0,122.0,3.0,140.0,0.12212944030761719,0.0008723531450544085,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,124020,val,1,3.6,2,coin_collector_agent,coin_collector_agent,400,77,0,1,2.0,2.0,0.0,1.0,30.0,9.0,65.0,3.0,77.0,0.055318355560302734,0.0007184202020818537,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,124020,val,1,3.6,3,peaceful_agent,peaceful_agent,400,198,0,0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,133.0,198.0,0.01826310157775879,9.223788675635752e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,484337,val,1,3.79,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,16.0,12.0,383.0,0.0,400.0,0.9331059455871582,0.0023327648639678957,1.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,484337,val,1,3.79,1,rule_based_agent,rule_based_agent,400,99,0,1,0.0,0.0,0.0,1.0,38.0,11.0,85.0,3.0,99.0,0.07643890380859375,0.000772110139480745,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,484337,val,1,3.79,2,coin_collector_agent,coin_collector_agent,400,146,0,1,2.0,2.0,0.0,1.0,48.0,14.0,127.0,5.0,146.0,0.12566184997558594,0.0008606976025725064,1.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,484337,val,1,3.79,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,293.0,400.0,0.037108659744262695,9.277164936065674e-05,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,208256,val,1,3.58,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,34.0,43.0,349.0,0.0,400.0,0.6633734703063965,0.0016584336757659913,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,208256,val,1,3.58,1,rule_based_agent,rule_based_agent,400,156,0,1,0.0,0.0,0.0,1.0,32.0,13.0,135.0,8.0,156.0,0.14547109603881836,0.0009325070258898613,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,208256,val,1,3.58,2,coin_collector_agent,coin_collector_agent,400,143,0,1,4.0,4.0,0.0,1.0,31.0,10.0,128.0,5.0,143.0,0.13875079154968262,0.0009702852555921862,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,208256,val,1,3.58,3,peaceful_agent,peaceful_agent,400,180,0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,133.0,180.0,0.01586604118347168,8.814467324150934e-05,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,277916,val,1,3.46,0,dqn_agent,dqn_agent,400,400,1,0,10.0,0.0,2.0,0.0,10.0,54.0,343.0,1.0,400.0,0.662787914276123,0.0016569697856903076,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,277916,val,1,3.46,1,rule_based_agent,rule_based_agent,400,62,0,0,1.0,1.0,0.0,0.0,25.0,7.0,54.0,1.0,62.0,0.044524192810058594,0.0007181321420977192,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,277916,val,1,3.46,2,coin_collector_agent,coin_collector_agent,400,87,0,0,3.0,3.0,0.0,0.0,26.0,9.0,75.0,3.0,87.0,0.06263494491577148,0.0007199418955835803,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,277916,val,1,3.46,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,256.0,400.0,0.037894248962402344,9.473562240600586e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,790804,val,1,3.47,0,dqn_agent,dqn_agent,400,400,1,0,15.0,5.0,2.0,0.0,42.0,50.0,332.0,3.0,400.0,0.6170165538787842,0.0015425413846969604,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,790804,val,1,3.47,1,rule_based_agent,rule_based_agent,400,65,0,1,2.0,2.0,0.0,1.0,10.0,6.0,55.0,4.0,65.0,0.04697990417480469,0.0007227677565354567,2.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,790804,val,1,3.47,2,coin_collector_agent,coin_collector_agent,400,192,0,1,2.0,2.0,0.0,1.0,50.0,15.0,175.0,2.0,192.0,0.20179533958435059,0.0010510173936684926,2.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,790804,val,1,3.47,3,peaceful_agent,peaceful_agent,400,90,0,0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,52.0,90.0,0.00774383544921875,8.604261610243056e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,804280,val,1,4.25,0,dqn_agent,dqn_agent,400,400,1,0,12.0,2.0,2.0,0.0,20.0,41.0,332.0,5.0,400.0,0.9225142002105713,0.0023062855005264284,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,804280,val,1,4.25,1,rule_based_agent,rule_based_agent,400,400,1,0,3.0,3.0,0.0,0.0,48.0,35.0,358.0,7.0,400.0,0.516258716583252,0.0012906467914581298,2.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,804280,val,1,4.25,2,coin_collector_agent,coin_collector_agent,400,71,0,0,3.0,3.0,0.0,0.0,29.0,8.0,61.0,2.0,71.0,0.048996686935424805,0.0006900941821890818,2.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,804280,val,1,4.25,3,peaceful_agent,peaceful_agent,400,229,0,0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,149.0,229.0,0.025600671768188477,0.00011179332649863964,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,545879,val,1,4.85,0,dqn_agent,dqn_agent,351,95,0,1,0.0,0.0,0.0,1.0,19.0,11.0,75.0,2.0,95.0,0.2461092472076416,0.00259062365481728,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,545879,val,1,4.85,1,rule_based_agent,rule_based_agent,351,68,0,1,0.0,0.0,0.0,1.0,20.0,8.0,58.0,2.0,68.0,0.06970334053039551,0.0010250491254469927,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,545879,val,1,4.85,2,coin_collector_agent,coin_collector_agent,351,351,1,0,14.0,9.0,1.0,0.0,90.0,34.0,310.0,3.0,351.0,0.5262331962585449,0.0014992398753804698,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,545879,val,1,4.85,3,peaceful_agent,peaceful_agent,351,297,0,0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,151.0,297.0,0.05013394355773926,0.00016880115676006483,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,406102,val,1,3.94,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,44.0,46.0,346.0,0.0,400.0,0.5654211044311523,0.0014135527610778808,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,406102,val,1,3.94,1,rule_based_agent,rule_based_agent,400,95,0,1,4.0,4.0,0.0,1.0,33.0,9.0,81.0,5.0,95.0,0.07630467414855957,0.0008032070963006271,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,406102,val,1,3.94,2,coin_collector_agent,coin_collector_agent,400,138,0,1,1.0,1.0,0.0,1.0,42.0,12.0,125.0,1.0,138.0,0.1415257453918457,0.0010255488796510558,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,406102,val,1,3.94,3,peaceful_agent,peaceful_agent,400,63,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,38.0,63.0,0.005434751510620117,8.626589699397011e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,636789,val,1,3.29,0,dqn_agent,dqn_agent,400,400,1,0,18.0,3.0,3.0,0.0,23.0,53.0,343.0,0.0,400.0,0.5242445468902588,0.001310611367225647,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,636789,val,1,3.29,1,rule_based_agent,rule_based_agent,400,82,0,1,0.0,0.0,0.0,1.0,36.0,9.0,69.0,4.0,82.0,0.0663752555847168,0.0008094543363989853,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,636789,val,1,3.29,2,coin_collector_agent,coin_collector_agent,400,43,0,0,3.0,3.0,0.0,0.0,11.0,4.0,37.0,2.0,43.0,0.032785892486572266,0.0007624626159667969,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,636789,val,1,3.29,3,peaceful_agent,peaceful_agent,400,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,60.0,99.0,0.00919651985168457,9.289413991600576e-05,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,624167,val,1,3.25,0,dqn_agent,dqn_agent,400,400,1,0,15.0,5.0,2.0,0.0,40.0,51.0,340.0,1.0,400.0,0.5309979915618896,0.001327494978904724,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,624167,val,1,3.25,1,rule_based_agent,rule_based_agent,400,65,0,1,1.0,1.0,0.0,1.0,19.0,6.0,55.0,4.0,65.0,0.048300981521606445,0.0007430920234093299,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,624167,val,1,3.25,2,coin_collector_agent,coin_collector_agent,400,108,0,1,0.0,0.0,0.0,1.0,35.0,10.0,95.0,3.0,108.0,0.09738659858703613,0.000901727764694779,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,624167,val,1,3.25,3,peaceful_agent,peaceful_agent,400,127,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,81.0,127.0,0.011311769485473633,8.906905106672151e-05,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,762722,val,1,3.65,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,29.0,47.0,331.0,5.0,400.0,0.7067935466766357,0.0017669838666915893,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,762722,val,1,3.65,1,rule_based_agent,rule_based_agent,400,234,0,1,2.0,2.0,0.0,1.0,52.0,21.0,204.0,9.0,234.0,0.23129582405090332,0.0009884436925252278,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,762722,val,1,3.65,2,coin_collector_agent,coin_collector_agent,400,80,0,1,1.0,1.0,0.0,1.0,26.0,8.0,67.0,5.0,80.0,0.0691065788269043,0.0008638322353363038,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,762722,val,1,3.65,3,peaceful_agent,peaceful_agent,400,246,0,0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,159.0,246.0,0.021758556365966797,8.844941612181625e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,839781,val,1,3.45,0,dqn_agent,dqn_agent,400,400,1,0,13.0,3.0,2.0,0.0,40.0,45.0,338.0,1.0,400.0,0.6212544441223145,0.001553136110305786,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,839781,val,1,3.45,1,rule_based_agent,rule_based_agent,400,71,0,1,1.0,1.0,0.0,1.0,25.0,8.0,59.0,4.0,71.0,0.054154396057128906,0.0007627379726356184,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,839781,val,1,3.45,2,coin_collector_agent,coin_collector_agent,400,204,0,1,3.0,3.0,0.0,1.0,50.0,17.0,185.0,2.0,204.0,0.17972683906555176,0.0008810139169879988,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,839781,val,1,3.45,3,peaceful_agent,peaceful_agent,400,94,0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,53.0,94.0,0.00882101058959961,9.384053818722988e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,186192,val,1,3.33,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,33.0,50.0,342.0,1.0,400.0,0.6009137630462646,0.0015022844076156617,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,186192,val,1,3.33,1,rule_based_agent,rule_based_agent,400,149,0,1,4.0,4.0,0.0,1.0,49.0,15.0,127.0,7.0,149.0,0.10702085494995117,0.0007182607714761824,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,186192,val,1,3.33,2,coin_collector_agent,coin_collector_agent,400,57,0,1,1.0,1.0,0.0,1.0,17.0,7.0,45.0,5.0,57.0,0.03654360771179199,0.0006411159247682806,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,186192,val,1,3.33,3,peaceful_agent,peaceful_agent,400,162,0,0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,93.0,162.0,0.014079093933105469,8.690798724139179e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,318385,val,1,3.62,0,dqn_agent,dqn_agent,400,400,1,0,15.0,5.0,2.0,0.0,65.0,45.0,347.0,0.0,400.0,0.7466182708740234,0.0018665456771850585,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,318385,val,1,3.62,1,rule_based_agent,rule_based_agent,400,146,0,1,3.0,3.0,0.0,1.0,31.0,13.0,127.0,6.0,146.0,0.14819574356079102,0.0010150393394574727,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,318385,val,1,3.62,2,coin_collector_agent,coin_collector_agent,400,71,0,0,0.0,0.0,0.0,0.0,20.0,7.0,62.0,2.0,71.0,0.052980899810791016,0.0007462098564900143,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,318385,val,1,3.62,3,peaceful_agent,peaceful_agent,400,312,0,0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,206.0,312.0,0.02851080894470215,9.138079789968637e-05,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,400072,val,1,3.36,0,dqn_agent,dqn_agent,400,400,1,0,3.0,3.0,0.0,0.0,21.0,44.0,348.0,1.0,400.0,0.5902676582336426,0.0014756691455841064,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,400072,val,1,3.36,1,rule_based_agent,rule_based_agent,400,76,0,1,0.0,0.0,0.0,1.0,19.0,9.0,63.0,4.0,76.0,0.0702521800994873,0.0009243707907827277,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,400072,val,1,3.36,2,coin_collector_agent,coin_collector_agent,400,124,0,1,9.0,4.0,1.0,1.0,46.0,12.0,106.0,6.0,124.0,0.10027647018432617,0.0008086812111639208,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,400072,val,1,3.36,3,peaceful_agent,peaceful_agent,400,104,0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,60.0,104.0,0.009266376495361328,8.909977399385892e-05,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,282475,val,1,3.24,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,33.0,44.0,347.0,0.0,400.0,0.5137660503387451,0.0012844151258468628,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,282475,val,1,3.24,1,rule_based_agent,rule_based_agent,400,108,0,1,1.0,1.0,0.0,1.0,40.0,11.0,93.0,4.0,108.0,0.08707642555236816,0.0008062631995589645,2.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,282475,val,1,3.24,2,coin_collector_agent,coin_collector_agent,400,47,0,1,1.0,1.0,0.0,1.0,19.0,5.0,40.0,2.0,47.0,0.028993844985961914,0.0006168903188502535,2.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,282475,val,1,3.24,3,peaceful_agent,peaceful_agent,400,67,0,0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,46.0,67.0,0.00586247444152832,8.749961853027344e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,650547,val,1,3.37,0,dqn_agent,dqn_agent,400,400,1,0,18.0,3.0,3.0,0.0,32.0,45.0,339.0,2.0,400.0,0.5480432510375977,0.001370108127593994,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,650547,val,1,3.37,1,rule_based_agent,rule_based_agent,400,72,0,0,1.0,1.0,0.0,0.0,20.0,8.0,60.0,4.0,72.0,0.05012369155883789,0.0006961623827616373,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,650547,val,1,3.37,2,coin_collector_agent,coin_collector_agent,400,111,0,0,3.0,3.0,0.0,0.0,35.0,12.0,95.0,4.0,111.0,0.07855701446533203,0.0007077208510390273,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,650547,val,1,3.37,3,peaceful_agent,peaceful_agent,400,129,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,93.0,129.0,0.01151728630065918,8.928128915239674e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,35508,val,1,3.52,0,dqn_agent,dqn_agent,400,400,1,0,13.0,3.0,2.0,0.0,29.0,44.0,343.0,0.0,400.0,0.6628639698028564,0.001657159924507141,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,35508,val,1,3.52,1,rule_based_agent,rule_based_agent,400,149,0,1,5.0,5.0,0.0,1.0,38.0,13.0,131.0,5.0,149.0,0.1258695125579834,0.0008447618292482108,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,35508,val,1,3.52,2,coin_collector_agent,coin_collector_agent,400,84,0,0,1.0,1.0,0.0,0.0,25.0,9.0,72.0,3.0,84.0,0.06258416175842285,0.0007450495447431292,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,35508,val,1,3.52,3,peaceful_agent,peaceful_agent,400,174,0,0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,104.0,174.0,0.017244338989257812,9.910539648998743e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,228967,val,1,3.4,0,dqn_agent,dqn_agent,348,106,0,1,2.0,2.0,0.0,1.0,20.0,10.0,91.0,2.0,106.0,0.2295513153076172,0.0021655784462982753,2.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,228967,val,1,3.4,1,rule_based_agent,rule_based_agent,348,348,1,0,10.0,5.0,1.0,0.0,78.0,32.0,310.0,2.0,348.0,0.5719962120056152,0.0016436672758782047,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,228967,val,1,3.4,2,coin_collector_agent,coin_collector_agent,348,63,0,1,2.0,2.0,0.0,1.0,22.0,7.0,51.0,5.0,63.0,0.040119171142578125,0.0006368122403583829,2.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,228967,val,1,3.4,3,peaceful_agent,peaceful_agent,348,144,0,0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,79.0,144.0,0.012115240097045898,8.413361178504096e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,478560,val,1,3.44,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,30.0,48.0,337.0,1.0,400.0,0.5923693180084229,0.0014809232950210572,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,478560,val,1,3.44,1,rule_based_agent,rule_based_agent,400,70,0,0,0.0,0.0,0.0,0.0,21.0,7.0,60.0,3.0,70.0,0.04924201965332031,0.0007034574236188616,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,478560,val,1,3.44,2,coin_collector_agent,coin_collector_agent,400,189,0,1,10.0,5.0,1.0,1.0,56.0,17.0,169.0,3.0,189.0,0.21077489852905273,0.0011152111033283214,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,478560,val,1,3.44,3,peaceful_agent,peaceful_agent,400,89,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,53.0,89.0,0.00789499282836914,8.870778458841731e-05,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,231944,val,1,4.72,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,17.0,44.0,311.0,11.0,400.0,0.9426989555358887,0.002356747388839722,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,231944,val,1,4.72,1,rule_based_agent,rule_based_agent,400,400,1,0,7.0,2.0,1.0,0.0,36.0,34.0,349.0,14.0,400.0,0.581730842590332,0.0014543271064758302,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,231944,val,1,4.72,2,coin_collector_agent,coin_collector_agent,400,346,0,0,10.0,5.0,1.0,0.0,64.0,24.0,281.0,4.0,346.0,0.47771382331848145,0.0013806757899378077,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,231944,val,1,4.72,3,peaceful_agent,peaceful_agent,400,193,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,127.0,193.0,0.018411874771118164,9.539831487625992e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,906466,val,1,3.68,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,42.0,47.0,343.0,3.0,400.0,0.7021832466125488,0.0017554581165313721,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,906466,val,1,3.68,1,rule_based_agent,rule_based_agent,400,195,0,1,3.0,3.0,0.0,1.0,38.0,19.0,169.0,7.0,195.0,0.22772789001464844,0.0011678353334084535,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,906466,val,1,3.68,2,coin_collector_agent,coin_collector_agent,400,125,0,1,1.0,1.0,0.0,1.0,37.0,12.0,105.0,8.0,125.0,0.12358808517456055,0.0009887046813964843,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,906466,val,1,3.68,3,peaceful_agent,peaceful_agent,400,245,0,0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,149.0,245.0,0.023096799850463867,9.427265245087293e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,445753,val,1,3.95,0,dqn_agent,dqn_agent,400,400,1,0,11.0,1.0,2.0,0.0,28.0,44.0,321.0,7.0,400.0,0.7930707931518555,0.001982676982879639,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,445753,val,1,3.95,1,rule_based_agent,rule_based_agent,400,400,1,0,4.0,4.0,0.0,0.0,62.0,32.0,365.0,3.0,400.0,0.4370284080505371,0.0010925710201263427,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,445753,val,1,3.95,2,coin_collector_agent,coin_collector_agent,400,117,0,0,3.0,3.0,0.0,0.0,28.0,10.0,103.0,4.0,117.0,0.09286618232727051,0.0007937280540792351,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,445753,val,1,3.95,3,peaceful_agent,peaceful_agent,400,155,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,79.0,155.0,0.013483762741088867,8.69920176844443e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,855458,val,1,3.75,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,27.0,38.0,351.0,0.0,400.0,0.7063310146331787,0.0017658275365829467,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,855458,val,1,3.75,1,rule_based_agent,rule_based_agent,400,254,0,1,5.0,5.0,0.0,1.0,59.0,21.0,227.0,6.0,254.0,0.30179309844970703,0.0011881618049201063,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,855458,val,1,3.75,2,coin_collector_agent,coin_collector_agent,400,111,0,1,2.0,2.0,0.0,1.0,34.0,10.0,97.0,4.0,111.0,0.10951113700866699,0.0009865868198979009,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,855458,val,1,3.75,3,peaceful_agent,peaceful_agent,400,141,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,75.0,141.0,0.012950420379638672,9.184695304708278e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,407560,val,1,3.68,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,22.0,52.0,341.0,2.0,400.0,0.8147296905517578,0.0020368242263793944,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,407560,val,1,3.68,1,rule_based_agent,rule_based_agent,400,95,0,1,2.0,2.0,0.0,1.0,27.0,10.0,81.0,4.0,95.0,0.07241702079772949,0.0007622844294497841,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,407560,val,1,3.68,2,coin_collector_agent,coin_collector_agent,400,86,0,0,0.0,0.0,0.0,0.0,27.0,10.0,72.0,4.0,86.0,0.06156015396118164,0.0007158157437346703,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,407560,val,1,3.68,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,283.0,400.0,0.04093337059020996,0.0001023334264755249,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,182882,val,1,3.67,0,dqn_agent,dqn_agent,400,400,1,0,13.0,3.0,2.0,0.0,20.0,45.0,333.0,4.0,400.0,0.6690709590911865,0.0016726773977279662,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,182882,val,1,3.67,1,rule_based_agent,rule_based_agent,400,132,0,0,2.0,2.0,0.0,0.0,47.0,14.0,117.0,1.0,132.0,0.10631561279296875,0.000805421309037642,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,182882,val,1,3.67,2,coin_collector_agent,coin_collector_agent,400,171,0,1,3.0,3.0,0.0,1.0,44.0,14.0,151.0,6.0,171.0,0.19896221160888672,0.001163521705315127,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,182882,val,1,3.67,3,peaceful_agent,peaceful_agent,400,151,0,0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,102.0,151.0,0.015842676162719727,0.00010491838518357435,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,838439,val,1,3.58,0,dqn_agent,dqn_agent,400,400,1,0,15.0,5.0,2.0,0.0,27.0,24.0,366.0,1.0,400.0,0.7439055442810059,0.0018597638607025146,1.0,1
